Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2018-07-03,7280.97216796875,7342.8501184047445,6971.582415788775,7322.22413492608,1892800,7156.278637695313,124.96963345460054,7406.217904604514,6906.339370786111,0.7494476594562798,6.985174266207568,True,13.424796495298228,231.64318598280974,2810850.0,0.6733906113808991,9788518.016055943
2018-07-04,7487.2314453125,7487.2314453125,7095.337788395316,7260.345643939394,3172300,7172.243090820312,145.28143632595177,7462.805963472216,6881.680218168409,1.042031319447936,8.102426785388584,False,12.78110899876958,243.08964819240788,2864115.0,1.1076021737953958,9788518.016055943
2018-07-05,7342.85107421875,7487.232977363501,7260.347129564607,7487.232977363501,3362000,7174.91396484375,148.01458280557978,7470.94313045491,6878.884799232591,0.7836496009241004,8.251783005668587,False,12.183390368215019,241.93223387858546,2852125.0,1.1787702151904282,9788518.016055943
2018-07-06,7177.8427734375,7425.354593211207,7177.8427734375,7425.354593211207,1343400,7175.408984375,148.0065951261918,7471.422174627383,6879.395794122616,0.5041109469825062,8.250768448097519,False,12.066229122993063,242.33077572823703,2528610.0,0.5312800313215561,9788518.016055943
2018-07-09,7239.720703125,7260.3466880341875,7074.712823851495,7115.964793669871,1404900,7178.997900390625,148.6847127813295,7476.367325953283,6881.628474827966,0.6020999428900273,8.28442714954627,False,12.46522689903396,238.2809963321267,2598855.0,0.5405842188194416,9788518.016055943
2018-07-10,7342.85107421875,7342.85107421875,7136.591212583392,7322.225088055214,2344400,7187.743334960937,153.07922236380185,7493.901779688541,6881.584890233334,0.7533128547145183,8.518903095453044,False,12.297223264865513,235.99377242521467,2716075.0,0.8631573134026123,9788518.016055943
2018-07-11,7260.3466796875,7342.850619229403,7157.21675526012,7342.850619229403,2448000,7192.363549804688,153.84270133484955,7500.048952474387,6884.678147134989,0.6104750652662456,8.555891273823459,False,12.14121989028053,232.3966686061729,2838475.0,0.8624349342516668,9788518.016055943
2018-07-12,7280.97216796875,7322.22413492608,7157.21626709676,7157.21626709676,1993100,7198.0150390625,154.97033086591486,7507.95570079433,6888.07437733067,0.6338274372305926,8.611837014783397,False,11.99636243707132,227.58318283639773,2938130.0,0.6783566418095863,9788518.016055943
2018-07-13,7322.22509765625,7322.22509765625,7157.217208131602,7157.217208131602,2202100,7205.729174804687,157.2182327919222,7520.165640388532,6891.292709220843,0.6852455672328804,8.727401709275796,False,11.861844599542282,223.1135190284156,3048235.0,0.7224180550384075,9788518.016055943
2018-07-16,7280.97216796875,7322.22413492608,7054.086349703434,7322.22413492608,1890300,7211.3806640625,157.81881041189519,7527.0182848862905,6895.743043238709,0.610239558460461,8.753874896571544,False,12.36138329139187,226.3296068087299,3142750.0,0.6014795958953146,9788518.016055943
2018-07-17,7157.21728515625,7239.721230806466,7157.21728515625,7177.843271568804,799600,7210.844409179687,157.99230451400737,7526.829018207702,6894.859800151673,0.41514282263873986,8.7641499690592,False,12.825240648109347,219.0028408089992,3182730.0,0.2512308615559598,9788518.016055943
2018-07-18,7136.5908203125,7239.7207454615245,7074.712865223085,7157.216805342305,2430100,7212.907006835938,156.6687381025406,7526.244483041019,6899.569530630857,0.3782204614530555,8.688243891349751,False,13.735695066310658,215.1460579111021,2996355.0,0.8110187210794448,9788518.016055943
2018-07-19,7095.3388671875,7219.0947776617,7095.3388671875,7177.842807503634,1262600,7227.34521484375,127.9193555702181,7483.183925984186,6971.506503703314,0.24201256121911044,7.0797423821678445,False,14.58111702606902,208.6181902370377,2730290.0,0.4624417186452721,9788518.016055943
2018-07-20,7095.3388671875,7177.842807503634,7095.3388671875,7177.842807503634,1007600,7235.5955810546875,112.09747937188627,7459.79053979846,7011.400622310915,0.18719922460994298,6.197000819968232,False,15.366151702987496,199.6100295284017,2440300.0,0.4129000532721387,9788518.016055943
2018-07-23,7157.21728515625,7157.21728515625,7095.339325918588,7095.339325918588,516100,7232.50166015625,113.42294326402526,7459.347546684301,7005.655773628199,0.33406272833011935,6.272957745111672,False,16.095112474411795,189.77205727414088,2299080.0,0.2244810967865407,9788518.016055943
2018-07-24,7157.21728515625,7177.843271568804,7074.713339506034,7157.21728515625,2254600,7227.345190429687,114.43019603336151,7456.20558249641,6998.484798362964,0.3467888990310919,6.33318005537567,False,16.77200461930579,183.58333404475727,2202650.0,1.0235852268857966,9788518.016055943
2018-07-25,7054.08740234375,7157.217335126553,7054.08740234375,7157.217335126553,2790600,7226.313891601562,115.96089295840098,7458.235677518364,6994.39210568476,0.1286970441845519,6.418812949333465,False,17.555254270968742,177.83666252604624,2182725.0,1.2784936260866577,9788518.016055943
2018-07-26,7136.5908203125,7136.5908203125,7054.08688019328,7054.08688019328,2187200,7231.470361328125,109.01907548349251,7449.50851229511,7013.43221036114,0.28242445050363724,6.030257750429067,False,18.28256161390889,171.02718235413008,2149505.0,1.017536595634809,9788518.016055943
2018-07-27,7095.3388671875,7198.4687925826665,7074.712882108466,7136.590837345567,1489200,7221.157397460937,111.7574325355186,7444.672262531974,6997.6425323899,0.21854549755907757,6.190555135929543,False,18.119046540358397,167.6506629341351,1916810.0,0.7769158132522264,9788518.016055943
2018-07-30,7239.720703125,7260.3466880341875,7136.59077857906,7177.842748397436,2696700,7217.032177734375,109.32672383616867,7435.6856254067125,6998.378730062038,0.5518823865622843,6.0593729468718704,False,17.22077659572218,167.46188849931744,1974380.0,1.3658464935827956,9788518.016055943
2018-07-31,7198.46875,7260.34670487106,7115.964810171919,7260.34670487106,2065400,7212.907006835938,108.33919836608166,7429.585403568101,6996.228610103774,0.46668274951797567,6.008074040794076,False,16.598033250295533,165.81331751359053,1983010.0,1.0415479498338385,9788518.016055943
2018-08-01,7198.46875,7260.34670487106,7177.84276504298,7260.34670487106,1516400,7198.4688720703125,86.99534989214241,7372.459571854597,7024.478172286028,0.4999996492044901,4.834102998190614,True,16.01977157239936,159.8626476789112,1900215.0,0.7980149614648868,9788518.016055943
2018-08-02,7239.720703125,7260.3466880341875,7157.216763488247,7239.720703125,758400,7193.312353515625,80.82447738620311,7354.9613082880305,7031.663398743219,0.6435467048788411,4.494423342909678,True,15.711943149023668,155.81031031227045,1770035.0,0.4284661037776089,9788518.016055943
2018-08-03,7239.720703125,7239.720703125,7157.216763488247,7239.720703125,1996700,7196.40625,81.38353313554302,7359.173316271086,7033.639183728914,0.6330565639515195,4.523565252339281,True,15.426102470174811,150.5741409783049,1802700.0,1.107616353247906,9788518.016055943
2018-08-06,7425.35498046875,7425.35498046875,7177.843147786459,7239.721105957032,5029200,7205.687963867187,95.8784002167508,7397.444764300689,7013.9311634336855,1.0727750361524728,5.322373141747554,False,15.62548036223841,157.49826181430393,1983915.0,2.534987638079252,9788518.016055943
2018-08-07,7425.35498046875,7466.606952582466,7342.85103624132,7425.35498046875,3082000,7209.813159179687,103.55781999198031,7416.928799163648,7002.697519195726,1.0203417310874112,5.7453816183920665,False,16.162578219510255,155.08809428050697,2020795.0,1.5251423325968245,9788518.016055943
2018-08-08,7384.1015625,7425.3535265363125,7219.093706354749,7425.3535265363125,22165200,7216.000903320312,110.21922337690916,7436.439350074131,6995.562456566494,0.8812870705068508,6.109712282668581,False,15.228077100733184,158.74332141147084,3006655.0,7.372046343860536,9788518.016055943
2018-08-09,7404.72900390625,7425.354989989554,7239.721115239816,7384.103017822946,7343300,7222.188745117188,117.30493547140675,7456.798616060001,6987.5788741743745,0.8890293661888521,6.496918848913483,False,14.360340426952783,160.6640752213471,3274165.0,2.2428008362437444,9788518.016055943
2018-08-10,7404.72900390625,7425.354989989554,7342.851045656337,7404.72900390625,1972700,7226.313940429687,122.35019612725998,7471.014332684207,6981.613548175167,0.8645581885520399,6.772481635082955,False,13.554584944156696,155.08120872933782,3262695.0,0.6046228654532526,9788518.016055943
2018-08-13,7054.08740234375,7425.355160361842,7054.08740234375,7322.225227579039,2544700,7214.969702148437,127.42850691041136,7469.82671596926,6960.112688327615,0.18436752555337627,7.064673154342765,False,14.736984126339493,170.52310510710595,3295415.0,0.7721940939153339,9788518.016055943
2018-08-14,6765.32275390625,7136.590466010861,6724.070785894626,7054.086529987614,7136900,7195.374975585937,162.171195006811,7519.717365599559,6871.032585572315,-0.16296024651854044,9.015301943654721,False,17.251749160675747,187.80857475061515,3612280.0,1.975732778189952,9765777.533723557
2018-08-15,7054.08740234375,7074.713388900311,6744.69760399534,6868.453523334703,5691600,7191.2498046875,164.77363963479254,7520.797083957085,6861.702525417914,0.29189267978822486,9.165229639353521,False,19.58688812113084,197.96623261878344,3775355.0,1.507566838085425,10170048.041536057
2018-08-16,7136.5908203125,7157.216805342305,6847.827029895231,6847.827029895231,3220400,7193.31240234375,163.76496388203168,7520.842330107814,6865.782474579687,0.4134100776401266,9.106511977912884,False,20.940937705408338,205.92505710651847,3873245.0,0.8314475330117254,10285552.826692307
2018-08-17,7136.5908203125,7136.5908203125,7136.5908203125,7136.5908203125,0,7195.375,162.72251851503844,7520.8200370300765,6869.9299629699235,0.40968647083398696,9.045950684434835,False,22.198269462237445,191.21612445605288,3822865.0,0.0,10285552.826692307
2018-08-20,7095.3388671875,7219.0947776617,7095.3388671875,7157.2168224246,1946100,7192.281079101563,164.06890598980382,7520.41889108117,6864.143267121955,0.35228430193822446,9.124721583339376,False,22.563906700235446,186.39753774306342,3894365.0,0.4997220342725964,10227800.092317307
2018-08-21,7260.3466796875,7260.346679687499,7095.338800603693,7095.338800603693,1410000,7197.437548828125,164.52886246197488,7526.495273752074,6868.379823904175,0.5955898100765064,9.143746581796355,False,22.523220813801718,184.8697049816879,3852135.0,0.3660307855254294,10424266.518125754
2018-08-22,7260.3466796875,7260.346679687499,7260.346679687499,7260.346679687499,0,7207.750512695313,161.5071018238861,7530.764716343085,6884.736309047541,0.5814146350194869,8.96296849006728,False,22.485441062113253,171.66472605442453,3712605.0,0.0,10424266.518125754
2018-08-23,7363.47705078125,7363.47705078125,7157.217189414829,7260.347120098039,2496500,7219.09482421875,164.19172355846231,7547.478271335674,6890.711377101825,0.7198378569780519,9.097634955985287,False,21.508268454287894,174.13580714813858,3728070.0,0.6696494432776209,10424266.518125754
2018-08-24,7322.22509765625,7322.22509765625,7239.721152893926,7239.721152893926,1498800,7230.439135742187,163.02501712065873,7556.489169983504,6904.38910150087,0.6407544123214688,9.018816924398292,False,20.60089388987863,170.53724220093756,3728550.0,0.40197932172023976,10424266.518125754
2018-08-27,7260.3466796875,7342.850619229403,7219.094709916548,7322.224634343927,1602900,7231.470434570312,163.15201340482758,7557.774461379968,6905.1664077606565,0.5442474544361544,9.024555372576707,False,19.91769010519548,167.19571842321736,3673860.0,0.43629860691479805,10424266.518125754
2018-08-28,7115.9638671875,7342.849671648551,7115.9638671875,7260.345742753623,3579100,7227.345190429687,165.06223917416852,7557.469668778024,6897.22071208135,0.33130405264183255,9.135428560558632,False,20.02293350272177,171.4592959973483,3749545.0,0.9545424844881178,10424266.518125754
2018-08-29,7280.97216796875,7301.598151447415,7115.96430013943,7115.96430013943,5056700,7231.470361328125,165.33331189669678,7562.136985121519,6900.803737534732,0.5748515318430721,9.145211340744908,False,20.120659514710468,172.47179515896022,3926560.0,1.2878193635141193,10424266.518125754
2018-08-30,7260.3466796875,7342.850619229403,7198.468725031072,7301.598649458451,2882500,7232.50166015625,165.45177044250804,7563.405201041266,6901.598119271234,0.5420742241935174,9.150458760568528,False,19.767194852174384,170.4653736617724,4032765.0,0.7147701390981126,10424266.518125754
2018-08-31,7157.21728515625,7342.851162869236,7074.713339506034,7301.599190044129,6453900,7228.376489257813,166.28870904284386,7560.953907343501,6895.799071172125,0.39301858720421473,9.201994903833127,False,20.29942124902977,177.4419772118745,4255625.0,1.5165574974298723,10424266.518125754
2018-09-03,7177.8427734375,7239.7207283809275,7157.216788456358,7239.7207283809275,2369000,7216.00087890625,159.94682934798098,7535.894537602212,6896.107220210289,0.4403581402265039,8.866231145594009,False,20.793631474681195,170.66068883420988,4122615.0,0.5746352739705259,10424266.518125754
2018-09-04,7136.5908203125,7260.346730491329,7115.964835282695,7239.7207454615245,3434000,7201.562670898437,152.93348342649054,7507.429637751418,6895.695704045456,0.3937906710645761,8.494461017162052,False,21.52308926818484,168.78363214666874,4140215.0,0.8294255250029285,10424266.518125754
2018-09-05,6930.33154296875,7115.965423583984,6868.453582763672,7115.965423583984,3221100,7178.874169921875,158.00314337077415,7494.8804566634235,6862.867883180327,0.10674417348474974,8.803783971184638,False,23.44059647798357,175.88031824682298,3193010.0,1.0087973416932612,10424266.518125754
2018-09-06,7136.5908203125,7219.09476043172,6889.0789999548415,6889.0789999548415,3732200,7165.467260742187,148.946730910733,7463.360722563653,6867.573798920721,0.4515322688636359,8.31469745046636,False,24.1458779704149,186.88999269182693,3012455.0,1.238923071050024,10424266.518125754
2018-09-07,7301.59814453125,7301.59814453125,7054.086343021716,7177.842243776483,4017100,7160.310717773437,141.84333117960315,7443.997380132643,6876.624055414231,0.7490202140326809,7.9238645790896856,False,24.035308417445194,191.22012189309172,3114675.0,1.2897332787529998,10424266.518125754
2018-09-10,7342.85107421875,7384.103046545822,7136.591212583392,7301.599101891678,2134000,7174.7489013671875,145.12053927737696,7464.989979921941,6884.507822812434,0.7895905942891027,8.090626795300015,False,23.234934090032542,195.240958469473,3094140.0,0.6896908349331317,10424266.518125754
2018-09-11,7342.85107421875,7342.85107421875,7342.85107421875,7342.85107421875,0,7203.625317382813,113.34415912273195,7430.313635628277,6976.936999137349,0.8070863066820675,6.293728734015369,True,22.49172935743508,181.2951757216535,2737295.0,0.0,10424266.518125754
2018-09-12,7322.22509765625,7384.103056227993,7198.469180512764,7342.851083846831,3262700,7217.032202148437,110.54898852208119,7438.1301791926,6995.934225104274,0.737887512391851,6.127116267496882,True,22.66829570741801,181.60508286405175,2615850.0,1.2472809985282032,10424266.518125754
2018-09-13,7301.59814453125,7404.72806182689,7219.094210694739,7342.850111449506,1077900,7225.282568359375,110.38681038892693,7446.056189137228,7004.508947581521,0.672836718225194,6.111141500393498,True,22.64512047230481,181.89285202605885,2508725.0,0.4296604849076722,10424266.518125754
2018-09-14,7363.47705078125,7384.1030369178925,7280.973106234682,7322.225078507966,2550700,7236.626879882812,112.4318111405175,7461.490502163847,7011.763257601778,0.7820602319122573,6.214597657539475,True,22.623600611128268,176.26692907299827,2636260.0,0.9675449310766009,10424266.518125754
