Date,Equity,BuyHold,phase
2025-07-02,10630955.618131125,13474520.646613589,OOS
2025-07-03,10545296.829068625,13358026.675012488,OOS
2025-07-04,10602402.883756125,13435689.588367036,OOS
2025-07-07,10573850.149381125,13396858.530120485,OOS
2025-07-08,10431084.133756125,13202700.051441945,OOS
2025-07-09,10431084.133756125,13202700.051441945,OOS
2025-07-10,10545296.829068625,13358026.675012488,OOS
2025-07-11,10540371.717023801,13396858.530120485,OOS
2025-07-14,10540371.717023801,13241531.906549942,OOS
2025-07-15,10540371.717023801,13280363.761657938,OOS
2025-07-16,10540371.717023801,13241531.906549942,OOS
2025-07-17,10540371.717023801,13241531.906549942,OOS
2025-07-18,10515343.640012225,13086206.87670229,OOS
2025-07-21,10546276.4036841,13125038.731810287,OOS
2025-07-22,10484410.87634035,13047375.021594292,OOS
2025-07-23,10515343.640012225,13086206.87670229,OOS
2025-07-24,10572397.355573144,13202700.051441945,OOS
2025-07-25,10572397.355573144,13125038.731810287,OOS
2025-07-28,10572397.355573144,13202700.051441945,OOS
2025-07-29,10572397.355573144,13047375.021594292,OOS
2025-07-30,10572397.355573144,13008543.96334774,OOS
2025-07-31,10547814.883627113,12853217.339777198,OOS
2025-08-01,10578747.012533363,12892048.398023749,OOS
2025-08-04,10547814.883627113,12853217.339777198,OOS
2025-08-05,10697982.898129364,13086206.87670229,OOS
2025-08-06,10697982.898129364,12892048.398023749,OOS
2025-08-07,10697982.898129364,12892048.398023749,OOS
2025-08-08,10697982.898129364,12892048.398023749,OOS
2025-08-11,10697982.898129364,13280363.761657938,OOS
2025-08-12,10697982.898129364,13746342.835508121,OOS
2025-08-13,10697982.898129364,13862836.010247774,OOS
2025-08-14,10697982.898129364,13629846.473322686,OOS
2025-08-15,10697982.898129364,13513351.70486014,OOS
2025-08-19,10697982.898129364,13202700.051441945,OOS
2025-08-20,10697982.898129364,13241531.906549942,OOS
2025-08-21,10697982.898129364,13280363.761657938,OOS
2025-08-22,10697982.898129364,13125038.731810287,OOS
2025-08-25,10697982.898129364,13163868.993195392,OOS
2025-08-26,10673474.694202274,12814385.484669201,OOS
2025-08-27,10735339.5867804,12892048.398023749,OOS
2025-08-28,10766272.350452274,12930880.253131747,OOS
2025-08-29,10456947.88756165,12542565.686359003,OOS
2025-09-01,10364150.23131165,12426070.917896457,OOS
2025-09-02,10364150.23131165,12426070.917896457,OOS
2025-09-03,10333218.1024054,12387239.859649906,OOS
2025-09-04,10364150.23131165,12426070.917896457,OOS
2025-09-08,9992960.8758429,11960093.437769165,OOS
2025-09-09,9776434.069202274,11688273.63945897,OOS
2025-09-10,10116690.66099915,12115419.264478263,OOS
2025-09-11,10178556.1883429,12193082.974694256,OOS
2025-09-12,10238028.423293522,12309576.946295356,OOS
2025-09-15,10238028.423293522,12464902.773004454,OOS
2025-09-16,10238028.423293522,12309576.946295356,OOS
2025-09-17,10238028.423293522,12193082.974694256,OOS
2025-09-18,10238028.423293522,11960093.437769165,OOS
2025-09-19,10238028.423293522,12115419.264478263,OOS
2025-09-22,10238028.423293522,11998925.292877162,OOS
2025-09-23,10238028.423293522,12231914.032940809,OOS
2025-09-24,10238028.423293522,12076587.409370266,OOS
2025-09-25,10238028.423293522,11960093.437769165,OOS
2025-09-26,10238028.423293522,11843599.466168066,OOS
2025-09-29,10238028.423293522,12076587.409370266,OOS
2025-09-30,10238028.423293522,11843599.466168066,OOS
2025-10-01,10214034.376595533,11649441.78435097,OOS
2025-10-02,10214034.376595533,11649441.78435097,OOS
2025-10-03,10247346.583626783,11688273.63945897,OOS
2025-10-06,10214034.376595533,11649441.78435097,OOS
2025-10-07,10313969.630501783,11765935.755952071,OOS
2025-10-08,10047474.708626783,11455284.102533877,OOS
2025-10-09,10280658.790658033,11727105.494566966,OOS
2025-10-10,10080786.915658033,11494115.957641874,OOS
2025-10-13,9980851.661751783,11377621.986040775,OOS
2025-10-14,9880915.724251783,11261127.217578229,OOS
2025-10-15,9880915.724251783,11261127.217578229,OOS
2025-10-16,9947539.454720533,11338790.130932776,OOS
2025-10-17,10180070.750778481,11649441.78435097,OOS
2025-10-20,10180070.750778481,12231914.032940809,OOS
2025-10-21,10180070.750778481,13163868.993195392,OOS
2025-10-22,10180070.750778481,12736722.571314652,OOS
2025-10-23,10180070.750778481,12930880.253131747,OOS
2025-10-24,10180070.750778481,12853217.339777198,OOS
2025-10-27,10180070.750778481,12969712.108239744,OOS
2025-10-28,10180070.750778481,12853217.339777198,OOS
2025-10-29,10180070.750778481,13358026.675012488,OOS
2025-10-30,10180070.750778481,13241531.906549942,OOS
2025-10-31,10180070.750778481,13241531.906549942,OOS
2025-11-03,10180070.750778481,13435689.588367036,OOS
2025-11-04,10180070.750778481,13435689.588367036,OOS
2025-11-05,10180070.750778481,13513351.70486014,OOS
2025-11-06,10180070.750778481,13280363.761657938,OOS
2025-11-07,10180070.750778481,13474520.646613589,OOS
2025-11-10,10180070.750778481,13319195.616765935,OOS
2025-11-11,10157036.465554507,13047375.021594292,OOS
2025-11-12,10271247.988992007,13202700.051441945,OOS
2025-11-13,10128483.731179507,13008543.96334774,OOS
2025-11-14,10185589.785867007,13086206.87670229,OOS
2025-11-17,10323623.595354343,13319195.616765935,OOS
2025-11-18,10323623.595354343,13047375.021594292,OOS
2025-11-19,10323623.595354343,13163868.993195392,OOS
2025-11-20,10323623.595354343,13086206.87670229,OOS
2025-11-21,10323623.595354343,13047375.021594292,OOS
2025-11-24,10323623.595354343,13163868.993195392,OOS
2025-11-25,10323623.595354343,13202700.051441945,OOS
2025-11-26,10323623.595354343,13086206.87670229,OOS
2025-11-27,10300794.974006774,12930880.253131747,OOS
2025-11-28,10243688.919319274,12853217.339777198,OOS
2025-12-01,10386454.349006774,13047375.021594292,OOS
2025-12-02,10357901.614631774,13008543.96334774,OOS
2025-12-03,10334907.669319274,12977272.729636077,OOS
2025-12-04,10248682.864631774,12860008.989878478,OOS
2025-12-05,10334907.669319274,12977272.729636077,OOS
2025-12-08,10334907.669319274,12977272.729636077,OOS
2025-12-09,10104973.489631774,12664567.564272441,OOS
2025-12-10,10076232.083381774,12625479.91664039,OOS
2025-12-11,9990006.692756774,12508215.380021345,OOS
2025-12-12,9990006.692756774,12508215.380021345,OOS
2025-12-15,10302477.771945585,12977272.729636077,OOS
2025-12-16,10302477.771945585,12625479.91664039,OOS
2025-12-17,10302477.771945585,12547303.027653396,OOS
2025-12-18,10302477.771945585,12781832.100891484,OOS
2025-12-19,10302477.771945585,12586391.472146891,OOS
2025-12-22,10302477.771945585,12781832.100891484,OOS
2025-12-23,10302477.771945585,12547303.027653396,OOS
2025-12-24,10302477.771945585,12547303.027653396,OOS
2025-12-29,10302477.771945585,12547303.027653396,OOS
2025-12-30,10302477.771945585,12625479.91664039,OOS
2026-01-02,10302477.771945585,12547303.027653396,OOS
2026-01-05,10302477.771945585,12625479.91664039,OOS
2026-01-06,10302477.771945585,12781832.100891484,OOS
2026-01-07,10302477.771945585,12742744.453259433,OOS
2026-01-08,10302477.771945585,12586391.472146891,OOS
2026-01-09,10302477.771945585,12703656.008765938,OOS
2026-01-12,10302477.771945585,12547303.027653396,OOS
2026-01-13,10302477.771945585,12625479.91664039,OOS
2026-01-14,10302477.771945585,12508215.380021345,OOS
2026-01-15,10302477.771945585,12625479.91664039,OOS
2026-01-19,10302477.771945585,12703656.008765938,OOS
2026-01-20,10302477.771945585,12508215.380021345,OOS
2026-01-21,10279452.233893601,12039157.233545167,OOS
2026-01-22,10217177.917487351,11960980.344558174,OOS
2026-01-23,10217177.917487351,11960980.344558174,OOS
2026-01-26,10217177.917487351,11960980.344558174,OOS
2026-01-27,10030356.237799851,11726451.271320086,OOS
2026-01-28,9438754.675299851,10983776.403973771,OOS
2026-01-29,9656713.513190476,11257393.921705354,OOS
2026-01-30,9905808.874518601,11570099.08706899,OOS
2026-02-02,10122734.818744715,11882804.252432626,OOS
2026-02-03,10122734.818744715,11960980.344558174,OOS
2026-02-04,10122734.818744715,12195509.417796263,OOS
2026-02-05,10122734.818744715,12195509.417796263,OOS
2026-02-06,10122734.818744715,12000068.789051672,OOS
2026-02-09,10122734.818744715,11726451.271320086,OOS
2026-02-10,10122734.818744715,11687363.623688037,OOS
2026-02-11,10122734.818744715,11648275.17919454,OOS
2026-02-12,10122734.818744715,11452834.550449947,OOS
2026-02-13,10099548.262645703,11257393.921705354,OOS
2026-02-18,10200144.551708203,11374658.458324399,OOS
2026-02-19,10066015.938426953,11218305.477211857,OOS
2026-02-20,10133079.903270703,11296481.569337405,OOS
2026-02-23,10233676.192333203,11413746.10595645,OOS
2026-02-24,10133079.903270703,11296481.569337405,OOS
2026-02-25,10233818.093695933,11452834.550449947,OOS
2026-02-26,10233818.093695933,11413746.10595645,OOS
2026-02-27,10233818.093695933,11218305.477211857,OOS
2026-03-02,10209579.17225515,10983776.403973771,OOS
2026-03-03,10281433.420302024,11061952.496099317,OOS
2026-03-04,9994015.69569265,10749247.330735682,OOS
2026-03-05,10317360.9105364,11101040.940592814,OOS
2026-03-06,10173651.682020774,10944687.959480273,OOS
2026-03-09,9994015.69569265,10749247.330735682,OOS
2026-03-10,10137724.924208274,10905600.311848221,OOS
2026-03-11,9922161.447645774,10671071.238610134,OOS
2026-03-12,10029943.185927024,10788335.775229178,OOS
2026-03-13,9994015.69569265,10749247.330735682,OOS
2026-03-16,9814379.709364524,10553806.701991089,OOS
2026-03-17,9850306.467177024,10592894.34962314,OOS
2026-03-25,9996243.44125488,10788335.775229178,OOS
2026-03-26,9996243.44125488,10749247.330735682,OOS
2026-03-27,9973125.89417988,10475629.813004097,OOS
2026-03-30,10019625.89417988,10526220.952465558,OOS
2026-03-31,10019625.89417988,10526220.952465558,OOS
2026-04-01,10094625.89417988,10607819.564500174,OOS
2026-04-02,10173607.69480488,10730217.482552102,OOS
2026-04-06,10173607.69480488,10607819.564500174,OOS
2026-04-07,10173607.69480488,10607819.564500174,OOS
2026-04-08,10173607.69480488,11015812.624673259,OOS
2026-04-09,10173607.69480488,10567020.258482866,OOS
2026-04-10,10173607.69480488,10934214.012638643,OOS
2026-04-13,10173607.69480488,10730217.482552102,OOS
2026-04-14,10173607.69480488,11015812.624673259,OOS
2026-04-15,10173607.69480488,10689418.176534792,OOS
2026-04-16,10173607.69480488,10648618.870517485,OOS
2026-04-17,10173607.69480488,10485421.646448249,OOS
2026-04-20,10173607.69480488,10567020.258482866,OOS
2026-04-21,10173607.69480488,10607819.564500174,OOS
2026-04-22,10173607.69480488,10526220.952465558,OOS
2026-04-23,10173607.69480488,10485421.646448249,OOS
2026-04-24,10150366.49880488,9873432.056188624,OOS
2026-04-27,10030366.49880488,9751034.1381367,OOS
2026-04-28,10070366.49880488,9791833.44415401,OOS
2026-04-29,10030366.49880488,9751034.1381367,OOS
2026-04-30,9830366.49880488,9547037.608050156,OOS
2026-05-04,9910366.49880488,9628636.220084775,OOS
2026-05-05,9990366.49880488,9710234.832119392,OOS
2026-05-06,9990366.49880488,9710234.832119392,OOS
2026-05-07,10396516.940804882,10159027.198309783,OOS
2026-05-08,10396516.940804882,10077428.586275166,OOS
2026-05-11,10396516.940804882,10036629.280257858,OOS
2026-05-12,10396516.940804882,9995829.97424055,OOS
2026-05-13,10396516.940804882,9955030.668223241,OOS
2026-05-14,10396516.940804882,9955030.668223241,OOS
2026-05-15,10396516.940804882,9955030.668223241,OOS
2026-05-18,10396516.940804882,9995829.97424055,OOS
2026-05-19,10372231.331554882,9710234.832119392,OOS
2026-05-20,10414731.331554882,9751034.1381367,OOS
2026-05-21,10372231.331554882,9710234.832119392,OOS
2026-05-22,10287231.331554882,9628636.220084775,OOS
2026-05-25,10591988.368054884,9955030.668223241,OOS
2026-05-26,10591988.368054884,9751034.1381367,OOS
2026-05-27,10591988.368054884,9751034.1381367,OOS
2026-05-28,10591988.368054884,9751034.1381367,OOS
2026-05-29,10567354.621054886,9302241.771946307,OOS
2026-06-02,10792354.621054886,9506238.302032849,OOS
2026-06-03,10252354.621054886,9016646.629825149,OOS
2026-06-04,10072354.621054886,8853449.405755917,OOS
2026-06-05,9442354.621054886,8282259.121513598,OOS
2026-06-08,9037354.621054886,7915065.367357823,OOS
2026-06-09,9577354.621054886,8404657.039565522,OOS
2026-06-10,10442791.367554886,9220643.15991169,OOS
2026-06-11,10442791.367554886,9506238.302032849,OOS
2026-06-12,10442791.367554886,9669435.526102083,OOS
2026-06-15,10442791.367554886,10240625.8103444,OOS
2026-06-17,10442791.367554886,10240625.8103444,OOS
2026-06-18,10442791.367554886,9914231.362205934,OOS
2026-06-19,10442791.367554886,10281425.116361707,OOS
2026-06-22,10442791.367554886,10159027.198309783,OOS
2026-06-23,10442791.367554886,9995829.97424055,OOS
2026-06-24,10442791.367554886,9669435.526102083,OOS
2026-06-25,10442791.367554886,9832632.750171317,OOS
2026-06-26,10442791.367554886,10077428.586275166,OOS
2026-06-29,10442791.367554886,9669435.526102083,OOS
2026-06-30,10418805.877054887,9057445.935842458,OOS
