Date,Equity,BuyHold,phase
2025-09-02,12033683.414553348,11050201.794412484,OOS
2025-09-03,12033683.414553348,11245533.838167453,OOS
2025-09-04,12033683.414553348,11161820.427676165,OOS
2025-09-08,12033683.414553348,10882774.973429907,OOS
2025-09-09,12033683.414553348,10575825.049019888,OOS
2025-09-10,12033683.414553348,10826966.033102382,OOS
2025-09-11,12033683.414553348,11385056.941594895,OOS
2025-09-12,12033683.414553348,11664102.395841153,OOS
2025-09-15,12033683.414553348,11552483.762577472,OOS
2025-09-16,12033683.414553348,11524580.04502234,OOS
2025-09-17,12033683.414553348,11775721.029104833,OOS
2025-09-18,12033683.414553348,11859434.439596122,OOS
2025-09-19,12033683.414553348,11859434.439596122,OOS
2025-09-22,12033683.414553348,11608293.455513626,OOS
2025-09-23,12033683.414553348,11552483.762577472,OOS
2025-09-24,12033683.414553348,11636197.92567739,OOS
2025-09-25,12033683.414553348,11357152.471431134,OOS
2025-09-26,12033683.414553348,11273439.060939845,OOS
2025-09-29,12033683.414553348,11106011.48734864,OOS
2025-09-30,12033683.414553348,10882774.973429907,OOS
2025-10-01,12005529.881183978,10631633.989347413,OOS
2025-10-02,11697760.984699603,10352588.535101157,OOS
2025-10-03,11636206.541340228,10296778.842165003,OOS
2025-10-06,11507059.744391017,10213065.431673713,OOS
2025-10-07,11507059.744391017,10352588.535101157,OOS
2025-10-08,11507059.744391017,10380493.00526492,OOS
2025-10-09,11507059.744391017,10771157.092774857,OOS
2025-10-10,11507059.744391017,10408397.475428682,OOS
2025-10-13,11507059.744391017,10213065.431673713,OOS
2025-10-14,11480055.911849458,9906115.507263694,OOS
2025-10-15,11321645.87766977,9766593.156444881,OOS
2025-10-16,11416691.898177583,9850306.566936169,OOS
2025-10-17,11321645.87766977,9766593.156444881,OOS
2025-10-20,11891923.70970102,10268875.124609869,OOS
2025-10-21,12145380.618880708,10492111.6385286,OOS
2025-10-22,11955287.723372895,10324684.064937394,OOS
2025-10-23,12294341.499015993,10659538.459511176,OOS
2025-10-24,12294341.499015993,10743252.622611094,OOS
2025-10-27,12294341.499015993,10771157.092774857,OOS
2025-10-28,12294341.499015993,10743252.622611094,OOS
2025-10-29,12294341.499015993,10854870.503266145,OOS
2025-10-30,12294341.499015993,10910679.443593672,OOS
2025-10-31,12294341.499015993,11106011.48734864,OOS
2025-11-03,12294341.499015993,11273439.060939845,OOS
2025-11-04,12294341.499015993,11078107.017184876,OOS
2025-11-05,12294341.499015993,11106011.48734864,OOS
2025-11-06,12294341.499015993,11161820.427676165,OOS
2025-11-07,12294341.499015993,11106011.48734864,OOS
2025-11-10,12294341.499015993,10966488.383921197,OOS
2025-11-11,12294341.499015993,10854870.503266145,OOS
2025-11-12,12294341.499015993,10882774.973429907,OOS
2025-11-13,12294341.499015993,10799060.810329989,OOS
2025-11-14,12294341.499015993,10882774.973429907,OOS
2025-11-17,12294341.499015993,10994392.854084957,OOS
2025-11-18,12294341.499015993,11078107.017184876,OOS
2025-11-19,12294341.499015993,11161820.427676165,OOS
2025-11-20,12294341.499015993,11133915.957512403,OOS
2025-11-21,12294341.499015993,11050201.794412484,OOS
2025-11-24,12294341.499015993,11106011.48734864,OOS
2025-11-25,12294341.499015993,10687443.68228357,OOS
2025-11-26,12294341.499015993,10575825.049019888,OOS
2025-11-27,12294341.499015993,10436302.698201075,OOS
2025-11-28,12265549.000870017,10268875.124609869,OOS
2025-12-01,12232961.793838767,10240970.654446106,OOS
2025-12-02,12363310.621963767,10352588.535101157,OOS
2025-12-03,12200373.707901267,10213065.431673713,OOS
2025-12-04,12298135.328995017,10296778.842165003,OOS
2025-12-05,12167787.379776267,10185161.71411858,OOS
2025-12-08,12232961.793838767,10240970.654446106,OOS
2025-12-09,12265549.000870017,10268875.124609869,OOS
2025-12-10,12200373.707901267,10213065.431673713,OOS
2025-12-11,12070024.879776267,10101447.551018663,OOS
2025-12-12,12102612.086807517,10129352.021182425,OOS
2025-12-15,12549557.734273857,10547919.826247497,OOS
2025-12-16,12549557.734273857,10296778.842165003,OOS
2025-12-17,12549557.734273857,10464206.415756207,OOS
2025-12-18,12549557.734273857,10547919.826247497,OOS
2025-12-19,12549557.734273857,10520016.108692363,OOS
2025-12-22,12549557.734273857,10492111.6385286,OOS
2025-12-23,12549557.734273857,10520016.108692363,OOS
2025-12-24,12549557.734273857,10520016.108692363,OOS
2025-12-29,12549557.734273857,10547919.826247497,OOS
2025-12-30,12549557.734273857,10597141.935847798,OOS
2026-01-02,12549557.734273857,10539233.970052011,OOS
2026-01-05,12549557.734273857,10510280.363458432,OOS
2026-01-06,12549557.734273857,10655049.901643585,OOS
2026-01-07,12549557.734273857,10712957.867439372,OOS
2026-01-08,12549557.734273857,10741911.474032952,OOS
2026-01-09,12549557.734273857,10655049.901643585,OOS
2026-01-12,12549557.734273857,10712957.867439372,OOS
2026-01-13,12549557.734273857,10770865.83323516,OOS
2026-01-14,12549557.734273857,10770865.83323516,OOS
2026-01-15,12549557.734273857,11060404.909605464,OOS
2026-01-19,12549557.734273857,11118312.875401251,OOS
2026-01-20,12549557.734273857,11147267.23460346,OOS
2026-01-21,12549557.734273857,11060404.909605464,OOS
2026-01-22,12549557.734273857,11031451.303011885,OOS
2026-01-23,12549557.734273857,11147267.23460346,OOS
2026-01-26,12549557.734273857,11147267.23460346,OOS
2026-01-27,12549557.734273857,11060404.909605464,OOS
2026-01-28,12519603.528029539,10394464.431866858,OOS
2026-01-29,13135247.566122757,10944588.97801389,OOS
2026-01-30,13135247.566122757,11031451.303011885,OOS
2026-02-02,13135247.566122757,11089359.268807672,OOS
2026-02-03,13135247.566122757,11002496.943809677,OOS
2026-02-04,13135247.566122757,11205174.447790615,OOS
2026-02-05,13135247.566122757,11147267.23460346,OOS
2026-02-06,13135247.566122757,10944588.97801389,OOS
2026-02-09,13135247.566122757,10915635.37142031,OOS
2026-02-10,13135247.566122757,10944588.97801389,OOS
2026-02-11,13135247.566122757,11002496.943809677,OOS
2026-02-12,13135247.566122757,10973543.337216098,OOS
2026-02-13,13135247.566122757,10944588.97801389,OOS
2026-02-18,13135247.566122757,11089359.268807672,OOS
2026-02-19,13135247.566122757,10915635.37142031,OOS
2026-02-20,13135247.566122757,11118312.875401251,OOS
2026-02-23,13135247.566122757,11292036.772788612,OOS
2026-02-24,13135247.566122757,11205174.447790615,OOS
2026-02-25,13135247.566122757,11494714.276769552,OOS
2026-02-26,13135247.566122757,11436806.310973765,OOS
2026-02-27,13135247.566122757,11320990.379382191,OOS
2026-03-02,13135247.566122757,11060404.909605464,OOS
2026-03-03,13135247.566122757,10915635.37142031,OOS
2026-03-04,13104458.981804783,10684003.508237164,OOS
2026-03-05,13312971.506218845,10857727.405624524,OOS
2026-03-06,13034955.710320408,10626096.295050006,OOS
2026-03-09,12814486.747138659,10336556.466071071,OOS
2026-03-10,12814486.747138659,10307602.859477492,OOS
2026-03-11,12814486.747138659,10365510.82527328,OOS
2026-03-12,12814486.747138659,10336556.466071071,OOS
2026-03-13,12814486.747138659,10162832.56868371,OOS
2026-03-16,12814486.747138659,10075970.996294344,OOS
2026-03-17,12814486.747138659,10075970.996294344,OOS
2026-03-25,12814486.747138659,10249694.893681707,OOS
2026-03-26,12814486.747138659,10104925.355496552,OOS
2026-03-27,12814486.747138659,9902247.098906983,OOS
2026-03-30,12814486.747138659,9728523.954128252,OOS
2026-03-31,12814486.747138659,9641661.629130257,OOS
2026-04-01,12814486.747138659,9699569.594926044,OOS
2026-04-02,12814486.747138659,9612708.022536678,OOS
2026-04-06,12814486.747138659,9583754.4159431,OOS
2026-04-07,12814486.747138659,9352122.552759951,OOS
2026-04-08,12814486.747138659,9670615.988332465,OOS
2026-04-09,12814486.747138659,9496892.090945104,OOS
2026-04-10,12814486.747138659,9815385.526517618,OOS
2026-04-13,12814486.747138659,9757477.560721831,OOS
2026-04-14,12814486.747138659,10018063.030498559,OOS
2026-04-15,12814486.747138659,9844339.885719826,OOS
2026-04-16,12814486.747138659,9873293.492313405,OOS
2026-04-17,12814486.747138659,9931201.458109193,OOS
2026-04-20,12814486.747138659,9960155.064702772,OOS
2026-04-21,12814486.747138659,10080379.777647186,OOS
2026-04-22,12814486.747138659,9987899.229228405,OOS
2026-04-23,12814486.747138659,9741284.433444988,OOS
2026-04-24,12814486.747138659,9463842.788188642,OOS
2026-04-27,12814486.747138659,9402189.08924279,OOS
2026-04-28,12814486.747138659,9463842.788188642,OOS
2026-04-29,12814486.747138659,9463842.788188642,OOS
2026-04-30,12814486.747138659,9217227.992405225,OOS
2026-05-04,12814486.747138659,9371362.239769861,OOS
2026-05-05,12814486.747138659,9710457.58397206,OOS
2026-05-06,12814486.747138659,9741284.433444988,OOS
2026-05-07,12814486.747138659,10203687.175538896,OOS
2026-05-08,12814486.747138659,10049552.92817426,OOS
2026-05-11,12814486.747138659,9864591.831336698,OOS
2026-05-12,12814486.747138659,9926245.530282551,OOS
2026-05-13,12814486.747138659,9617977.035553278,OOS
2026-05-14,12814486.747138659,9617977.035553278,OOS
2026-05-15,12814486.747138659,9617977.035553278,OOS
2026-05-18,12814486.747138659,9433015.938715717,OOS
2026-05-19,12814486.747138659,9371362.239769861,OOS
2026-05-20,12814486.747138659,9371362.239769861,OOS
2026-05-21,12814486.747138659,9309708.540824007,OOS
2026-05-22,12814486.747138659,9402189.08924279,OOS
2026-05-25,12814486.747138659,9772111.282917915,OOS
2026-05-26,12814486.747138659,9463842.788188642,OOS
2026-05-27,12814486.747138659,9463842.788188642,OOS
2026-05-28,12814486.747138659,9463842.788188642,OOS
2026-05-29,12784030.696388658,9093920.594513517,OOS
2026-06-02,13171030.696388658,9371362.239769861,OOS
2026-06-03,12627688.028685795,8939786.347148882,OOS
2026-06-04,12598002.682885798,8662344.701892536,OOS
2026-06-05,12290002.682885798,8446556.755582046,OOS
2026-06-08,11977311.720645022,7984154.013488139,OOS
2026-06-09,11977311.720645022,8600691.002946682,OOS
2026-06-10,11977311.720645022,8878132.648203027,OOS
2026-06-11,11977311.720645022,8785652.099784246,OOS
2026-06-12,11977311.720645022,8785652.099784246,OOS
2026-06-15,11977311.720645022,9217227.992405225,OOS
2026-06-17,11977311.720645022,9494669.63766157,OOS
2026-06-18,11977311.720645022,9124747.443986444,OOS
2026-06-19,11977311.720645022,9032266.895567663,OOS
2026-06-22,11977311.720645022,8847305.7987301,OOS
2026-06-23,11977311.720645022,8970613.196621807,OOS
2026-06-24,11977311.720645022,8662344.701892536,OOS
2026-06-25,11977311.720645022,8785652.099784246,OOS
2026-06-26,11977311.720645022,8847305.7987301,OOS
2026-06-29,11977311.720645022,8754825.250311317,OOS
2026-06-30,11977311.720645022,8415729.906109119,OOS
