Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2022-07-28,19174.154296875,19281.358034956567,18821.91344317841,19250.72839550469,7459500,17613.57265625,1006.8488892149278,19627.270434679853,15599.874877820143,0.8874915236391228,22.865296186407868,False,26.888240602768406,540.427707268843,5434245.0,1.3726837858800993,8998227.409609247
2022-07-29,19786.744140625,20521.8553780476,19740.799688286086,20215.559029121516,12006400,17791.2244140625,1062.484591467623,19916.193596997746,15666.255231127256,0.9695408626599621,23.887835187505495,False,29.091967340723613,598.0900911191113,5582055.0,2.150892458064279,8998227.409609247
2022-08-01,19710.169921875,20184.929259542543,19648.910652498544,19694.85510453089,8590000,17964.28173828125,1079.8047556349393,20123.89124955113,15804.672227011371,0.9042138577559665,24.04337164973122,False,30.8974722806815,593.6564136851748,5648875.0,1.5206567679405192,8998227.409609247
2022-08-02,20138.98828125,20215.562381178708,19802.06224156369,19848.006701520913,6454800,18114.36708984375,1164.123668165655,20442.61442617506,15786.119753512437,0.9347951267489707,25.706085393805434,False,32.598831832607345,587.3518455150701,5657075.0,1.1410136864015414,8998227.409609247
2022-08-03,20797.5234375,20828.15307437408,19985.838060336893,19985.838060336893,11305200,18333.36904296875,1237.7648426746598,20808.89872831807,15857.839357619428,0.9977024531587341,27.005725783922298,False,34.63436990163345,605.563500409507,5977910.0,1.8911626304176543,8998227.409609247
2022-08-04,20338.080078125,20858.783935546875,20276.82080078125,20797.524658203125,12263500,18530.1646484375,1227.4048971250502,20984.974442687602,16075.3548541874,0.8682394118522293,26.495283132382692,False,36.545435416603326,603.8777600063727,6452860.0,1.9004751381557945,8998227.409609247
2022-08-05,19909.265625,20307.450937499998,19771.432247596153,20307.450937499998,10880900,18684.84443359375,1194.457451505207,21073.759336604162,16295.929530583335,0.7562714121510327,25.57061592351659,False,36.95971587792531,601.2184793294066,6812220.0,1.5972619792079528,8998227.409609247
2022-08-08,19848.00390625,20062.41135585455,19771.429817105516,19909.263177565586,10500800,18843.35263671875,1122.267886954283,21087.888410627318,16598.816862810185,0.723799344436774,23.82310427640985,False,37.34439866402806,579.05869785938,7256475.0,1.4470938024316213,8998227.409609247
2022-08-09,19832.6875,20629.057963320465,19832.6875,20031.780115830115,4976300,19010.28408203125,995.5822896645581,21001.448661360366,17019.11950270213,0.7065131698570702,20.948288523591188,False,38.24943905216676,594.580966820886,7387060.0,0.6736509517994981,8998227.409609247
2022-08-10,19817.373046875,20261.50273648812,19786.74341310858,20016.465666356744,10438900,19135.0998046875,926.7608664718749,20988.62153763125,17281.57807174375,0.6840478128907393,19.373003034869942,False,38.96679666038452,586.0222780036471,7365280.0,1.4173120370169225,8998227.409609247
2022-08-11,19541.70703125,20184.929362999606,19541.70703125,20184.929362999606,5577400,19199.42197265625,906.9120353994975,21013.246043455245,17385.597901857258,0.5943545363919918,18.894569569669706,False,38.97757078479133,590.1079961283584,7228765.0,0.7715564138549255,8998227.409609247
2022-08-12,19357.931640625,19511.079833984375,19128.209350585938,19357.931640625,7251400,19278.293359375,843.3854797591702,20965.06431889334,17591.522399856658,0.5236067264499095,17.499173065525188,False,37.983226864490014,577.4929735951945,7240600.0,1.0014915890948264,8998227.409609247
2022-08-15,19909.265625,20016.469362980766,19403.87657451923,19419.19139423077,2704300,19390.0916015625,763.8830913214982,20917.8577842055,17862.325418919503,0.6699127881399172,15.758215216681974,True,37.688441813551094,583.2818842209497,7158040.0,0.3777989505507094,8998227.409609247
2022-08-16,19848.00390625,20077.726173683448,19618.28163881655,19970.522448881173,3511300,19491.1693359375,674.6227864775499,20840.4149088926,18141.9237629824,0.632234849409573,13.84468576205311,True,37.486029759529465,574.436359267089,7015265.0,0.5005227885190368,8998227.409609247
2022-08-18,19602.96484375,19710.16855773926,19434.501864624024,19557.020394897463,4153200,19547.0681640625,631.8230314232325,20810.714226908967,18283.422101216034,0.5221172214795603,12.929264401601603,True,36.85013851986258,562.9410508641524,6956140.0,0.5970552634075795,8998227.409609247
2022-08-19,19388.55859375,19664.225303613744,19388.55859375,19557.02158311118,2921200,19597.60693359375,570.8544444026742,20739.315822399098,18455.898044788402,0.40844936835759754,11.651513296230648,True,36.14610373497897,542.4214550784089,6832035.0,0.42757392197200395,8998227.409609247
2022-08-22,19480.451171875,19618.284552808076,19266.043690423547,19557.025272393377,2166500,19650.4431640625,501.13125389899625,20652.705671860494,18648.180656264507,0.4151958739028465,10.200915057538964,True,35.18130264666642,528.8371270288461,6717820.0,0.3225004540163327,8998227.409609247
2022-08-23,19679.541015625,19832.68919473492,19204.78166038424,19204.78166038424,5081800,19697.91923828125,451.9027380051551,20601.724714291562,18794.11376227094,0.4898328660624086,9.176659372771125,True,34.62085197880958,535.9135846946915,6872950.0,0.7393913821575888,8998227.409609247
2022-08-24,19985.8359375,20123.669288793102,19679.539601293105,19832.68776939655,4749800,19759.944140625,395.9431537671182,20551.83044815924,18968.057833090763,0.64262893216223,8.015066256246925,True,34.52340328497305,529.3575920379276,6996365.0,0.6788953978244416,8998227.409609247
2022-08-25,20184.93359375,20215.563235015175,19878.637181098256,20123.67431121965,3773100,19816.6091796875,369.4477531585564,20555.504686004613,19077.71367337039,0.7492398525322911,7.457335406044119,True,34.561481767166796,515.6124821721413,6838315.0,0.5517587300380283,8998227.409609247
2022-08-26,20276.818359375,20414.651716802775,20230.873906899073,20307.44799435895,5112200,19871.7423828125,350.307535177968,20572.357453168435,19171.127312456563,0.7890859715283519,7.051370301196267,True,34.871438971188205,495.19145652075804,6720950.0,0.7606365171590326,8998227.409609247
2022-08-29,20215.55859375,20215.55859375,19771.42889737216,20062.410422585228,3250000,19893.18310546875,357.87257426534734,20608.928253999446,19177.437956938054,0.7252027058395245,7.195883582189852,True,33.886831796727805,495.91988548376395,6283130.0,0.5172581181672192,8998227.409609247
2022-08-30,20414.654296875,20720.950685425265,20062.4134500422,20215.56164431733,4973100,19928.40732421875,373.25074647800847,20674.908817174768,19181.905831262735,0.8256838581332201,7.4918329479225605,True,33.71596748136861,507.5354104765711,6102285.0,0.8149570201981716,8998227.409609247
2022-08-31,20736.263671875,20736.263671875,20031.782040481907,20261.50431158835,7363200,19958.27109375,412.7862273019537,20783.84354835391,19132.698639146092,0.9711837064005858,8.27298567822781,True,33.47714168564295,521.6029976848941,6147705.0,1.1977152449572646,8998227.409609247
2022-09-01,20384.0234375,20675.00498919985,20384.0234375,20675.00498919985,2255000,19937.59609375,377.3751706313774,20692.346435012754,19182.845752487243,0.7957450426607916,7.5711268070011055,True,33.25537487532627,509.5056574484732,5695195.0,0.3959478121469063,8998227.409609247
2022-09-02,20766.89453125,20797.524169201697,20399.338875829646,20399.338875829646,5516800,19959.03681640625,411.9263317959703,20782.88947999819,19135.18415281431,0.9902925914699037,8.255435081063,True,33.23886026502602,502.64816275227486,5357860.0,1.0296648288682422,8998227.409609247
2022-09-05,21042.560546875,21425.431008062682,20629.060448792305,20736.264177924855,5716300,20015.7015625,477.4555028982369,20970.612568296474,19060.790556703523,1.0376726093540598,9.541619141499682,False,34.05445215011417,523.6283339321394,5099630.0,1.1209244592254732,8998227.409609247
2022-09-06,21747.04296875,22007.394891615317,21165.079847051056,21348.857674955983,7995200,20110.653515625,612.1753481490732,21335.004211923144,18886.302819326855,1.1682682739809214,12.176140326289085,False,35.39584966720156,555.1430489898664,4974350.0,1.6072853739684583,8998227.409609247
2022-09-07,21486.6875,21701.09493050606,21256.965253029226,21701.09493050606,4116900,20193.353515625,680.5505936975584,21554.454703020117,18832.252328229883,0.9751057439198144,13.480684982233774,False,36.64143307592556,550.4955251849312,4931380.0,0.8348373072040687,8998227.409609247
2022-09-08,21073.189453125,21747.04144145167,21073.189453125,21456.05990103788,3541700,20256.1443359375,701.6420335929524,21659.428403123406,18852.860268751596,0.7911189317591171,13.855391666974489,False,37.23765311121427,559.3067011236269,4586520.0,0.7721976574832334,8998227.409609247
2022-09-09,21011.93359375,21134.452156978863,20858.78538971392,21073.19287536443,3468900,20329.6556640625,699.8664442300951,21729.388552522687,18929.92277560231,0.7437171889409766,13.770355106747322,False,37.163817588422674,539.0467058480066,4481095.0,0.7741188258673383,8998227.409609247
2022-09-12,21134.447265625,21333.53988479393,20996.613913892663,21027.24354761096,1740100,20418.4814453125,682.5682657724589,21783.61797685742,19053.34491376758,0.762232312947572,13.371577462322154,False,37.35557253985195,524.6095104946679,4205530.0,0.4137647335769808,8998227.409609247
2022-09-13,21042.560546875,21287.597642035118,21027.245728427493,21134.449457560044,3262400,20475.14619140625,685.1064233773806,21845.359038161012,19104.933344651487,0.7070533628452781,13.384156908533951,False,37.533630709036274,505.7339678598791,4233435.0,0.7706271621035873,8998227.409609247
2022-09-14,20828.15234375,20935.356069048714,20675.004164751837,20828.15234375,5939200,20524.15361328125,672.8305004934421,21869.814614268136,19178.492612294365,0.6129551685921646,13.112950003610417,False,36.650895773881,495.8641403072565,4354830.0,1.3638190239343442,8998227.409609247
2022-09-15,21379.486328125,22175.85687902937,21333.54187326513,21440.74560127149,11835300,20612.9796875,661.9954142089568,21936.970515917914,19288.988859082085,0.7894682592102725,12.846185738210389,False,37.35258735761366,556.7098828052646,4738935.0,2.497459872313083,8998227.409609247
2022-09-16,21027.244140625,21379.484938319372,20782.207063968046,21379.484938319372,7910500,20694.91396484375,601.0807873921017,21897.075539627953,19492.752390059544,0.6382219257178083,11.617942232825134,False,36.749618563624544,559.6076957589567,4988400.0,1.5857790072969289,8998227.409609247
2022-09-19,21011.93359375,21394.804103840193,20766.896467292274,20858.78538971392,3879300,20771.4880859375,531.7782380915393,21835.04456212058,19707.93160975442,0.6130384296447597,10.240541956193473,False,36.20787300848308,564.4862629581684,5074040.0,0.7645387107709044,8998227.409609247
2022-09-20,20920.044921875,21410.119180659774,20828.155998352857,21180.39687185441,2326300,20833.51328125,465.98802942134364,21765.48934009269,19901.537222407314,0.5464237465136456,8.946892886102491,False,35.724224295278745,565.7346143402218,4936265.0,0.47126724355357746,8998227.409609247
2022-09-21,21027.244140625,21103.8182270803,20475.91071814685,20828.151515841226,3047600,20885.58369140625,422.4303269993074,21730.444345404863,20040.723037407635,0.5838365762142493,8.090371487642429,False,34.47319376879663,570.1755353825953,4851155.0,0.6282215266261334,8998227.409609247
2022-09-22,21502.00390625,21502.00390625,20782.207479188924,20950.67047275641,3573100,20951.43720703125,409.93130706478263,21771.299821160814,20131.574592901685,0.8357676577332892,7.826313832584436,False,33.869490535619036,580.8627419310583,4841155.0,0.7380676718675605,8998227.409609247
2022-09-23,20828.15234375,21440.745059742647,20828.15234375,21440.745059742647,5776500,20979.00390625,379.592576844249,21738.189059938497,20219.818752561503,0.400649030235188,7.237571021780713,True,33.308908961954124,587.5048005431255,4874370.0,1.1850762252352611,8998227.409609247
2022-09-26,20399.337890625,20414.652708861206,19602.96734234234,20399.337890625,9864200,20988.19287109375,361.95341125796233,21712.099693609674,20264.286048577826,0.09327985166502804,6.8982291802066875,True,31.35909631073984,633.0533863191636,5205080.0,1.8951101616113488,8998227.409609247
2022-09-27,20460.59765625,20613.745842299777,20261.505014385293,20399.33838183009,5896000,20990.4900390625,358.24865236458976,21706.98734379168,20273.992734333322,0.13022025392489844,6.826875441171736,True,29.226066932807612,612.9953464331151,5251225.0,1.1227856357326147,8998227.409609247
2022-09-28,20215.55859375,20659.68829012784,20215.55859375,20460.595667613637,8204400,20964.45478515625,394.757143979977,21753.969073116205,20174.940497196294,0.02572347148945211,7.531932464267717,True,27.319088768039823,600.9335142863097,5293285.0,1.5499637748581458,8998227.409609247
2022-09-29,20292.134765625,20675.00523290094,20093.04212264151,20215.56067216981,7552700,20959.8603515625,402.3302083626044,21764.520768287708,20155.199934837292,0.08508858391779905,7.67810856779132,True,25.751608462708862,599.5784854272471,5558170.0,1.3588465268244765,8998227.409609247
2022-09-30,20108.359375,20276.8224009901,19955.211169554455,20138.98901608911,8211900,20926.93359375,443.7671872038765,21814.467968157755,20039.399219342245,0.038849287219873116,8.482220965930946,False,24.527018528183135,580.8174219017683,5692925.0,1.4424746505530988,8998227.409609247
2022-10-03,20215.55859375,20338.077130681817,20016.465971235793,20108.35487393466,7297000,20885.58349609375,470.1704729558115,21825.924442005373,19945.242550182127,0.14373299638984255,9.004689249764036,False,23.26508641736559,562.3026888692151,5771960.0,1.2642152752271325,8998227.409609247
2022-10-04,20705.634765625,20889.412588988536,20399.338393352442,20399.338393352442,7788100,20833.5130859375,425.2669607027436,21684.047007342986,19982.97916453201,0.4248246794782843,8.165055196375814,False,22.143058282208873,570.2706393241667,5761605.0,1.3517240421722767,8998227.409609247
2022-10-05,20764.01953125,21344.721513605444,20764.01953125,20795.40882759354,4997300,20797.3796875,396.58196595845254,21590.543619416905,20004.215755583096,0.47897020092090137,7.627537159343448,False,21.808566889986352,575.1860756567579,5805625.0,0.8607686510926903,8998227.409609247
2022-10-06,20622.765625,21093.605022831052,20591.376331811265,20952.353203481736,3049900,20774.85849609375,392.86684643363213,21560.592188961014,19989.12480322649,0.40321601805139523,7.564274798935481,False,21.14631959842032,569.9748338969744,5781035.0,0.5275698901667262,8998227.409609247
2022-10-07,20716.93359375,20826.796120383522,20528.59783380682,20685.544300426136,2082100,20760.10849609375,389.01645641623446,21538.14140892622,19982.07558326128,0.47225380724154015,7.4954609507832375,False,20.40157133024233,550.5622233740978,5711695.0,0.364532770044619,8998227.409609247
2022-10-10,20277.484375,20528.598732585142,20089.148606811148,20528.598732585142,4267400,20717.2603515625,392.7915961410832,21502.84354384467,19931.677159280334,0.22009585943092458,7.583852101592364,False,19.03686036425247,556.0781350572945,5838060.0,0.7309619976499042,8998227.409609247
2022-10-11,20214.705078125,20465.819426921586,20120.53719732628,20277.483665324147,4923700,20675.867578125,400.25609393530686,21476.37976599561,19875.355390254386,0.21195785211796375,7.7434447173336665,False,17.76962875297617,541.0212846671524,5921125.0,0.8315480588570584,8998227.409609247
2022-10-12,20308.873046875,20465.81951555255,19712.476465900312,20277.48375313949,9727800,20649.90361328125,406.6490573243206,21463.201727929893,19836.60549863261,0.290340983051718,7.877016085688251,False,17.330659078074685,556.1871250232299,6110555.0,1.5919666871503488,8998227.409609247
2022-10-13,20214.705078125,20403.04083972244,20089.14790372671,20355.95689932308,2041200,20591.66455078125,379.1386859030934,21349.941922587437,19833.387178975063,0.2514369499393426,7.3648963145858755,False,16.923044379951882,538.8803972355513,5620850.0,0.3631479224672425,8998227.409609247
2022-10-14,21187.7734375,21187.7734375,20308.873206018518,20308.873206018518,8183900,20599.691015625,390.3779857089272,21380.446987042855,19818.935044207148,0.8766109023841602,7.580268760591066,False,16.39264577933146,569.8938231026548,5634520.0,1.4524573521790676,8998227.409609247
2022-10-17,20654.154296875,21093.60438829787,20434.42925116356,21093.60438829787,4607400,20581.80205078125,378.5099920337757,21338.822034848803,19824.7820667137,0.547787540366499,7.3562070240474124,False,15.900132793041065,582.9974204764965,5670925.0,0.8124600484048017,8998227.409609247
2022-10-18,20089.1484375,20622.766442871096,20089.1484375,20544.29320678711,6185400,20540.2572265625,384.9748017567094,21310.206830075917,19770.30762304908,0.2070530415211539,7.4969811236611505,False,14.77472167250299,581.7123089692467,5863880.0,1.0548305899847883,8998227.409609247
2022-10-19,19963.58984375,20136.23095088935,19775.25409050708,19900.811259335693,4172400,20487.07451171875,387.61941145063344,21262.31333462002,19711.835688817482,0.16237199911528444,7.568077350017218,False,14.295783574759787,565.9454912130341,5920120.0,0.7047830111551793,8998227.409609247
2022-10-20,19979.28515625,20120.53697589356,19838.03333660644,19994.979802877064,6895200,20410.93857421875,321.7192375673197,21054.377049353392,19767.50009908411,0.1645728887455578,6.304839660312083,False,13.851055341141098,545.6996446468974,6086225.0,1.132919009730991,8998227.409609247
2022-10-21,20089.1484375,20418.736029052736,20026.369848632814,20026.369848632814,5119100,20373.98837890625,313.61536218141237,21001.219103269075,19746.757654543428,0.27293846558966967,6.157171710299128,False,12.90601970853696,538.1104466580286,6053355.0,0.8456632726810174,8998227.409609247
2022-10-24,20324.568359375,20544.293422719595,20089.14864864865,20089.14864864865,4007100,20370.24990234375,313.7428991835019,20997.735700710753,19742.764103976744,0.46359954035005085,6.1608060909926055,False,12.278210021360497,532.184342269569,5760500.0,0.6956166999392414,8998227.409609247
2022-10-25,20089.1484375,20559.987854003906,20010.675201416016,20340.26279296875,5432900,20351.67744140625,319.06228725085526,20989.80201590796,19713.552866904538,0.2942964317654991,6.270977675809887,False,11.523221678533716,533.407793006592,5737345.0,0.9469362571014991,8998227.409609247
2022-10-26,20842.490234375,20842.490234375,20418.734785332737,20481.513370376037,7372700,20383.0240234375,335.36553605713493,21053.755095551773,19712.29295132323,0.8425114997946749,6.58127146730562,False,11.399947558229771,549.1173647114783,5695760.0,1.2944190064188097,8998227.409609247
2022-10-27,20559.98828125,21172.07953542462,20559.98828125,20842.4919370229,5031000,20396.41669921875,336.88972338989635,21070.196145998543,19722.637252438955,0.6213836239833459,6.606841355674028,False,11.88925111664244,553.6154996731312,5569675.0,0.9032843029440677,8998227.409609247
2022-10-28,20246.09375,20701.238493217057,20183.315164728683,20591.375968992248,3669600,20403.30341796875,332.0645512635684,21067.432520495888,19739.17431544161,0.3816422384062554,6.510015451147526,False,11.470176350306856,551.0660588742201,5342560.0,0.6868617292084693,8998227.409609247
2022-10-31,20277.484375,20559.98802728328,20151.92719620743,20261.78972765093,7956100,20406.39970703125,330.50686992980144,21067.413446890852,19745.38596717165,0.4024866472074906,6.478494485549473,False,11.011405911178658,540.8513997457651,5375515.0,1.480062840490632,8998227.409609247
2022-11-01,19743.865234375,20528.597556885932,19712.475941474564,20340.26179948331,7861000,20358.31123046875,353.82283002932974,21065.95689052741,19650.66557041009,0.06585192930963896,6.9519092428411335,False,10.777897963486044,560.5135580075939,5379160.0,1.4613805873035939,8998227.409609247
