Date,Equity,BuyHold,phase
2025-09-04,10488150.879299408,13938767.862246867,OOS
2025-09-08,10488150.879299408,13748694.434208956,OOS
2025-09-09,10488150.879299408,14002126.553117322,OOS
2025-09-10,10488150.879299408,13875410.493663138,OOS
2025-09-11,10488150.879299408,14065483.921701048,OOS
2025-09-12,10488150.879299408,14382276.053766599,OOS
2025-09-15,10488150.879299408,14255559.994312417,OOS
2025-09-16,10488150.879299408,14318917.362896143,OOS
2025-09-17,10488150.879299408,14445633.422350327,OOS
2025-09-18,10488150.879299408,14128842.612571504,OOS
2025-09-19,10488150.879299408,14508992.113220783,OOS
2025-09-22,10488150.879299408,14445633.422350327,OOS
2025-09-23,10488150.879299408,14952497.660167059,OOS
2025-09-24,10488150.879299408,14952497.660167059,OOS
2025-09-25,10488150.879299408,14635708.172674963,OOS
2025-09-26,10488150.879299408,14889140.291583333,OOS
2025-09-29,10488150.879299408,14635708.172674963,OOS
2025-09-30,10488150.879299408,14635708.172674963,OOS
2025-10-01,10488150.879299408,14382276.053766599,OOS
2025-10-02,10488150.879299408,14445633.422350327,OOS
2025-10-03,10488150.879299408,14762424.23212915,OOS
2025-10-06,10488150.879299408,14762424.23212915,OOS
2025-10-07,10488150.879299408,14572349.481804509,OOS
2025-10-08,10488150.879299408,14508992.113220783,OOS
2025-10-09,10488150.879299408,15015855.028750787,OOS
2025-10-10,10488150.879299408,14952497.660167059,OOS
2025-10-13,10488150.879299408,14699065.541258693,OOS
2025-10-14,10488150.879299408,15016144.60954427,OOS
2025-10-15,10488150.879299408,14887250.743848674,OOS
2025-10-16,10488150.879299408,14822803.811000874,OOS
2025-10-17,10488150.879299408,14500569.14676188,OOS
2025-10-20,10488150.879299408,15273932.340935467,OOS
2025-10-21,10488150.879299408,15467273.139478864,OOS
2025-10-22,10488150.879299408,15918401.669413457,OOS
2025-10-23,10488150.879299408,16305083.266500251,OOS
2025-10-24,10488150.879299408,16949553.91726497,OOS
2025-10-27,10488150.879299408,17014000.85011277,OOS
2025-10-28,10488150.879299408,16305083.266500251,OOS
2025-10-29,10488150.879299408,16691764.863587046,OOS
2025-10-30,10488150.879299408,16176189.400804654,OOS
2025-10-31,10488150.879299408,15853954.73656566,OOS
2025-11-03,10488150.879299408,16369530.199348051,OOS
2025-11-04,10488150.879299408,16240636.333652453,OOS
2025-11-05,10488150.879299408,16111742.467956854,OOS
2025-11-06,10488150.879299408,16305083.266500251,OOS
2025-11-07,10488150.879299408,16562870.997891447,OOS
2025-11-10,10488150.879299408,16562870.997891447,OOS
2025-11-11,10488150.879299408,16820660.051569372,OOS
2025-11-12,10488150.879299408,16627317.930739246,OOS
2025-11-13,10488150.879299408,16433977.13219585,OOS
2025-11-14,10488150.879299408,16498424.06504365,OOS
2025-11-17,10488150.879299408,16627317.930739246,OOS
2025-11-18,10488150.879299408,16562870.997891447,OOS
2025-11-19,10488150.879299408,16498424.06504365,OOS
2025-11-20,10488150.879299408,16562870.997891447,OOS
2025-11-21,10488150.879299408,16562870.997891447,OOS
2025-11-24,10488150.879299408,16691764.863587046,OOS
2025-11-25,10488150.879299408,16627317.930739246,OOS
2025-11-26,10488150.879299408,17014000.85011277,OOS
2025-11-27,10488150.879299408,16949553.91726497,OOS
2025-11-28,10488150.879299408,16885106.98441717,OOS
2025-12-01,10488150.879299408,16433977.13219585,OOS
2025-12-02,10488150.879299408,17078447.78296057,OOS
2025-12-03,10488150.879299408,17014000.85011277,OOS
2025-12-04,10488150.879299408,17336235.514351763,OOS
2025-12-05,10488150.879299408,17271788.581503965,OOS
2025-12-08,10488150.879299408,17336235.514351763,OOS
2025-12-09,10488150.879299408,17014000.85011277,OOS
2025-12-10,10488150.879299408,17078447.78296057,OOS
2025-12-11,10488150.879299408,16627317.930739246,OOS
2025-12-12,10488150.879299408,17014000.85011277,OOS
2025-12-15,10488150.879299408,17014000.85011277,OOS
2025-12-16,10488150.879299408,17014000.85011277,OOS
2025-12-17,10488150.879299408,17014000.85011277,OOS
2025-12-18,10488150.879299408,16756213.118721573,OOS
2025-12-19,10488150.879299408,16820660.051569372,OOS
2025-12-22,10488150.879299408,16949553.91726497,OOS
2025-12-23,10488150.879299408,16756213.118721573,OOS
2025-12-24,10488150.879299408,17078447.78296057,OOS
2025-12-29,10488150.879299408,17207341.648656167,OOS
2025-12-30,10488150.879299408,17271788.581503965,OOS
2026-01-02,10488150.879299408,17529576.31289516,OOS
2026-01-05,10488150.879299408,17722917.11143856,OOS
2026-01-06,10488150.879299408,17787364.044286355,OOS
2026-01-07,10488150.879299408,18109598.708525352,OOS
2026-01-08,10488150.879299408,18045151.775677554,OOS
2026-01-09,10488150.879299408,17722917.11143856,OOS
2026-01-12,10488150.879299408,18045151.775677554,OOS
2026-01-13,10488150.879299408,18818514.969851144,OOS
2026-01-14,10488150.879299408,18367386.43991655,OOS
2026-01-15,10488150.879299408,18174045.641373154,OOS
2026-01-19,10488150.879299408,19076304.023529068,OOS
2026-01-20,10488150.879299408,18754068.037003342,OOS
2026-01-21,10488150.879299408,17014000.85011277,OOS
2026-01-22,10488150.879299408,17465129.380047362,OOS
2026-01-23,10488150.879299408,17594023.24574296,OOS
2026-01-26,10488150.879299408,17722917.11143856,OOS
2026-01-27,10488150.879299408,16240636.333652453,OOS
2026-01-28,10488150.879299408,15918401.669413457,OOS
2026-01-29,10488150.879299408,16691764.863587046,OOS
2026-01-30,10488150.879299408,16369530.199348051,OOS
2026-02-02,10488150.879299408,16176189.400804654,OOS
2026-02-03,10488150.879299408,17529576.31289516,OOS
2026-02-04,10488150.879299408,17207341.648656167,OOS
2026-02-05,10488150.879299408,17916257.909981955,OOS
2026-02-06,10488150.879299408,17271788.581503965,OOS
2026-02-09,10488150.879299408,17142894.715808365,OOS
2026-02-10,10488150.879299408,17658470.17859076,OOS
2026-02-11,10488150.879299408,17400682.447199564,OOS
2026-02-12,10488150.879299408,17465129.380047362,OOS
2026-02-13,10488150.879299408,17142894.715808365,OOS
2026-02-18,10488150.879299408,17271788.581503965,OOS
2026-02-19,10488150.879299408,17014000.85011277,OOS
2026-02-20,10488150.879299408,16885106.98441717,OOS
2026-02-23,10488150.879299408,17078447.78296057,OOS
2026-02-24,10488150.879299408,16885106.98441717,OOS
2026-02-25,10488150.879299408,17142894.715808365,OOS
2026-02-26,10488150.879299408,17336235.514351763,OOS
2026-02-27,10488150.879299408,17207341.648656167,OOS
2026-03-02,10488150.879299408,16240636.333652453,OOS
2026-03-03,10488150.879299408,16176189.400804654,OOS
2026-03-04,10488150.879299408,15853954.73656566,OOS
2026-03-05,10488150.879299408,16305083.266500251,OOS
2026-03-06,10488150.879299408,15789507.80371786,OOS
2026-03-09,10488150.879299408,15080591.54239207,OOS
2026-03-10,10488150.879299408,15467273.139478864,OOS
2026-03-11,10488150.879299408,15338379.273783267,OOS
2026-03-12,10488150.879299408,15338379.273783267,OOS
2026-03-13,10488150.879299408,15016144.60954427,OOS
2026-03-16,10488150.879299408,15080591.54239207,OOS
2026-03-17,10488150.879299408,14951697.676696474,OOS
2026-03-25,10488150.879299408,17014000.85011277,OOS
2026-03-26,10488150.879299408,16111742.467956854,OOS
2026-03-27,10488150.879299408,15789507.80371786,OOS
2026-03-30,10488150.879299408,16369530.199348051,OOS
2026-03-31,10488150.879299408,16111742.467956854,OOS
2026-04-01,10488150.879299408,16111742.467956854,OOS
2026-04-02,10488150.879299408,15660613.93802226,OOS
2026-04-06,10488150.879299408,15725060.87087006,OOS
2026-04-07,10488150.879299408,15209485.408087669,OOS
2026-04-08,10488150.879299408,15982848.602261256,OOS
2026-04-09,10488150.879299408,15918401.669413457,OOS
2026-04-10,10488150.879299408,16240636.333652453,OOS
2026-04-13,10488150.879299408,15918401.669413457,OOS
2026-04-14,10488150.879299408,15853954.73656566,OOS
2026-04-15,10488150.879299408,16240636.333652453,OOS
2026-04-16,10488150.879299408,15982848.602261256,OOS
2026-04-17,10488150.879299408,16433977.13219585,OOS
2026-04-20,10488150.879299408,16369530.199348051,OOS
2026-04-21,10488150.879299408,16305083.266500251,OOS
2026-04-22,10488150.879299408,17014000.85011277,OOS
2026-04-23,10488150.879299408,16305083.266500251,OOS
2026-04-24,10488150.879299408,16305083.266500251,OOS
2026-04-27,10488150.879299408,15789507.80371786,OOS
2026-04-28,10488150.879299408,15531720.072326664,OOS
2026-04-29,10488150.879299408,15596167.005174464,OOS
2026-04-30,10488150.879299408,15402826.206631066,OOS
2026-05-04,10488150.879299408,15660613.93802226,OOS
2026-05-05,10488150.879299408,15909753.914210754,OOS
2026-05-06,10488150.879299408,15571248.511780737,OOS
2026-05-07,10488150.879299408,15842052.833724752,OOS
2026-05-08,10488150.879299408,15774351.753238745,OOS
2026-05-11,10488150.879299408,16383661.477612777,OOS
2026-05-12,10488150.879299408,15842052.833724752,OOS
2026-05-13,10488150.879299408,15571248.511780737,OOS
2026-05-14,10488150.879299408,15571248.511780737,OOS
2026-05-15,10488150.879299408,15571248.511780737,OOS
2026-05-18,10488150.879299408,16248259.316640768,OOS
2026-05-19,10488150.879299408,16112857.155668762,OOS
2026-05-20,10488150.879299408,16180558.236154765,OOS
2026-05-21,10488150.879299408,15165042.028864717,OOS
2026-05-22,10463517.132299408,14623433.384976692,OOS
2026-05-25,10843517.132299408,15165042.028864717,OOS
2026-05-26,9995665.429249313,13878721.499630656,OOS
2026-05-27,9995665.429249313,13878721.499630656,OOS
2026-05-28,9995665.429249313,13878721.499630656,OOS
2026-05-29,9972856.404249312,13540216.09720064,OOS
2026-06-02,9782856.404249312,13269411.775256628,OOS
2026-06-03,9668856.404249312,13106929.182090221,OOS
2026-06-04,9269856.404249312,12538240.106007794,OOS
2026-06-05,9130760.01253217,12375757.512841387,OOS
2026-06-08,9130760.01253217,11807068.43675896,OOS
2026-06-09,9130760.01253217,12646561.8347854,OOS
2026-06-10,9130760.01253217,12727803.131368604,OOS
2026-06-11,9130760.01253217,12727803.131368604,OOS
2026-06-12,9130760.01253217,12836124.860146208,OOS
2026-06-15,9130760.01253217,13242331.343062228,OOS
2026-06-17,9130760.01253217,12998607.453312615,OOS
2026-06-18,9130760.01253217,12917366.156729411,OOS
2026-06-19,9130760.01253217,13025687.885507017,OOS
2026-06-22,9130760.01253217,12809044.427951807,OOS
2026-06-23,9130760.01253217,12673642.266979799,OOS
2026-06-24,9130760.01253217,12565320.538202196,OOS
2026-06-25,9130760.01253217,13323572.639645431,OOS
2026-06-26,9130760.01253217,12890285.72453501,OOS
2026-06-29,9130760.01253217,12754883.563563004,OOS
2026-06-30,9130760.01253217,12240355.35186938,OOS
