Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2023-04-06,4030.862548828125,4222.374117890095,4030.862548828125,4158.536928202771,16762900,4499.609924316406,173.56011374039062,4846.730151797187,4152.489696835625,-0.17519455563020206,15.42890309690641,False,33.62869512028159,146.5242907523404,12466845.0,1.3445984128301909,14521763.172851076
2023-04-10,4131.17822265625,4213.254611185845,4058.2214328521663,4058.2214328521663,10220200,4469.059265136719,182.1752245612358,4833.40971425919,4104.7088160142475,0.03632410321677023,16.305465088135275,False,34.9313570149506,149.0862744384389,11976180.0,0.8533772872485217,14521763.172851076
2023-04-11,4085.579833984375,4167.656214577811,4067.3406382969447,4158.536616734096,5901700,4444.208349609375,198.99516965396697,4842.198688917309,4046.2180103014407,0.04945072756210696,17.910516699466417,False,36.14097163142897,145.6026531414694,11628245.0,0.507531446060863,14521763.172851076
2023-04-12,4094.69970703125,4112.93890394453,4021.742919378132,4085.58010857461,7450100,4421.86533203125,212.1416111780681,4846.148554387386,3997.5821096751133,0.114449019238637,19.190237173561115,False,37.45900622719551,141.71646252896429,10571760.0,0.7047170953559294,14521763.172851076
2023-04-13,4131.17822265625,4131.17822265625,4039.9822354011453,4094.6998277542084,5769500,4400.8902587890625,219.35119450719893,4839.592647803461,3962.1878697746647,0.19260249899851709,19.93698380177788,False,38.419777143025456,138.10785715226004,10019570.0,0.575823114165578,14521763.172851076
2023-04-14,4094.69970703125,4149.417297771089,4076.4605101179704,4122.058502401169,6739700,4379.915185546875,227.83860875097832,4835.592403048832,3924.2379680449185,0.1870422005304659,20.80758180001429,False,39.04223911718715,133.45420933089275,10004735.0,0.6736510262390758,14521763.172851076
2023-04-17,4140.2978515625,4140.2978515625,4058.221462434609,4094.6998576025603,6409200,4358.940112304687,229.70888823791614,4818.35788878052,3899.522335828855,0.26204418729791035,21.07933417937812,False,39.71931070202637,129.78436503067834,9936535.0,0.6450135786770741,14521763.172851076
2023-04-18,4049.10107421875,4140.297044358812,4039.9814772047434,4131.177447344806,7746600,4342.5248046875,239.82748647442386,4822.179777636348,3862.8698317386525,0.1941304197631637,22.091064278140152,False,40.44906316115898,127.67950855404108,9690480.0,0.7994031255417688,14521763.172851076
2023-04-26,4149.41748046875,4149.41748046875,3948.7863055889425,4076.4606896033656,12174500,4323.3736572265625,239.1557967397791,4801.68525070612,3845.0620637470042,0.31815601050735687,22.12677558785859,False,41.58759565385313,132.8903418630244,8769655.0,1.3882530156545496,14521763.172851076
2023-04-27,4222.3740234375,4231.493621760259,4103.819245241631,4112.93884356439,8692200,4310.150244140625,236.94282763725442,4784.035899415134,3836.264588866116,0.40738670845366853,21.989287075026045,False,41.404305021435604,132.51777290985325,9003140.0,0.9654631606306244,14521763.172851076
2023-04-28,4185.8955078125,4222.373900037445,4158.536713643791,4222.373900037445,10076300,4292.822998046875,232.4602752222473,4757.743548491369,3827.9024476023806,0.3850045560126936,21.660364317653976,False,41.23410657704791,127.6120255444144,9198490.0,1.0954297933682593,14521763.172851076
2023-05-02,4222.3740234375,4277.091613374055,4149.417236855426,4195.015228469222,6623600,4270.251977539063,214.7645731293542,4699.781123797771,3840.7228312803545,0.44426693215281177,20.117274039938273,False,40.29086650045737,127.61647918542968,9064675.0,0.7307046308885867,14521763.172851076
2023-05-03,4331.8095703125,4340.929169407895,4185.895984786184,4222.374381167763,20384100,4258.852490234375,204.38680113992802,4667.6260925142315,3850.078887954519,0.5892389817630355,19.196419843945357,False,38.588576855232574,129.57481528802117,9867275.0,2.0658287115743708,14521763.172851076
2023-05-04,4386.52685546875,4413.885650825104,4304.450469399688,4340.92886320816,13556100,4246.769018554687,187.87888332262466,4622.526785199936,3871.0112519094378,0.6859679949689605,17.696171607333223,False,36.17527494858069,128.1362700121208,10371335.0,1.3070737759410915,14521763.172851076
2023-05-05,4368.28759765625,4386.526794306172,4176.776032832072,4386.526794306172,8341200,4232.633642578125,165.1224219438661,4562.878486465856,3902.3887986903924,0.7053839107390298,15.604697773303041,False,35.01347065926097,133.9658809138749,10575200.0,0.7887510401694531,14521763.172851076
2023-05-08,4267.97216796875,4340.928957164797,4195.015378772703,4340.928957164797,9304300,4214.6224365234375,136.94674407761354,4488.515924678664,3940.7289483682102,0.597391383425438,12.9972965446061,True,33.934652390606935,136.7734764831372,10761080.0,0.8646251119776082,14521763.172851076
2023-05-09,4267.97216796875,4267.97216796875,4213.254576071715,4267.97216796875,8182000,4200.487060546875,112.91574511138263,4426.31855076964,3974.6555703241097,0.6494147413970178,10.752633538328926,True,32.9328925697139,130.9123418698442,10917295.0,0.7494530467483017,14521763.172851076
2023-05-10,4267.97216796875,4304.450562566773,4240.613372020232,4267.97216796875,3174500,4194.103344726563,104.60485720040927,4403.313059127381,3984.893630325744,0.6765425268462063,9.976373837514872,True,31.543636106975942,126.12125963246541,10087235.0,0.31470467377829503,14521763.172851076
2023-05-11,4277.09228515625,4350.049083197295,4258.853085645989,4267.97268540112,9835300,4193.19140625,103.75193826533103,4400.695282780662,3985.687529719338,0.7021670156457356,9.897181236295346,True,29.708128586068657,123.62659805523971,9613805.0,1.0230392648904363,14521763.172851076
2023-05-12,4322.68994140625,4350.048738503758,4277.091946243737,4286.211545276239,9368100,4201.3990478515625,107.29851911593181,4415.996086083426,3986.8020096196988,0.7826015087487773,10.215503730434774,True,28.003728745226176,120.00732621272408,9335605.0,1.0034807599507476,14521763.172851076
2023-05-15,4582.59814453125,4582.59814453125,4313.569994752798,4331.8091913479475,21929500,4228.985827636719,129.72763316330577,4488.44109396333,3969.5305613101073,1.1814514153075466,12.270330377134535,True,27.73836192281881,130.6516707531332,9593935.0,2.2857669975875385,14521763.172851076
2023-05-16,4541.56005859375,4628.196244450458,4523.320861571285,4605.397248172377,12720200,4249.504919433593,144.99937876816168,4539.503676969916,3959.50616189727,1.0035455007485266,13.648590272721767,False,27.798633906797736,128.81050733356463,9718935.0,1.308805954561894,14521763.172851076
2023-05-17,4559.79931640625,4605.397309570312,4441.244534179687,4541.560119140625,8792300,4273.215893554688,155.19742101383574,4583.610735582359,3962.821051527016,0.9616433394631184,14.527458933017702,False,26.944957481756347,131.33495505192607,9863465.0,0.8914007400036397,14521763.172851076
2023-05-19,4532.4404296875,4559.7992250377265,4486.8424374371225,4559.7992250377265,4405800,4295.1029296875,159.50367667209184,4614.110283031684,3976.0955763433167,0.8719937761809698,14.854468382549044,False,26.152257944217915,127.16509247458333,9711250.0,0.45368001029733557,14521763.172851076
2023-05-22,4628.1962890625,4810.588261045259,4532.440503771551,4532.440503771551,22400900,4319.953833007812,170.9286651969361,4661.811163401684,3978.09650261394,0.950834937047489,15.826897397921972,False,26.977784933861795,137.9495738233816,10542820.0,2.1247540980496677,14521763.172851076
2023-05-23,4523.32080078125,4628.196182250977,4450.364013671875,4628.196182250977,17589300,4341.3848876953125,168.04580568305002,4677.476499061412,4005.2932763292124,0.7706641685379012,15.483152038358847,False,26.919234563488068,140.79833822104183,11085300.0,1.58672295743011,14521763.172851076
2023-05-24,4650.9951171875,4696.5931085324755,4523.3207414215685,4523.3207414215685,0,4366.919750976563,174.55663785948252,4716.033026695528,4017.8064752575974,0.9068527122406207,15.988994331342774,False,27.234126219934073,143.11791171317506,10764840.0,0.0,14521763.172851076
2023-05-25,4650.9951171875,4764.990095549939,4582.598130170037,4650.9951171875,18112200,4397.014453125,168.6645155079423,4734.343484140884,4059.6854221091153,0.8764583547665965,15.343548883544905,False,27.87042205171266,145.9232012607984,11283120.0,1.6052474847382638,14521763.172851076
2023-05-26,4719.392578125,4764.990574048913,4605.397588315217,4650.99558423913,13275700,4425.513208007813,172.73138121183388,4770.97597043148,4080.050445584145,0.9253416027467246,15.612325449557563,False,28.46127059050636,146.89961443743394,11338180.0,1.1708845687755882,14521763.172851076
2023-05-29,4787.7890625,4787.7890625,4628.19609375,4719.392075892857,4943200,4453.783959960938,183.65872658588927,4821.1014131327165,4086.466506789159,0.9546545497020832,16.494623739001486,False,29.130276113852005,147.80628260261724,11150730.0,0.44330729916337314,14521763.172851076
2023-05-30,4523.32080078125,4764.990158081055,4523.32080078125,4764.990158081055,9999800,4470.655224609375,172.94026763016794,4816.535759869711,4124.774689349039,0.576132610544613,15.473371033238523,False,28.61333971077772,156.13928111091246,11146905.0,0.8970920627743755,14521763.172851076
2023-05-31,4514.201171875,4532.44036852904,4432.124786931819,4523.32077020202,43741000,4485.24658203125,162.90987622020057,4811.066334471651,4159.426829590849,0.544433447676022,14.528510149060573,False,27.282796549641553,152.1518740027917,13002775.0,3.3639742285781304,14521763.172851076
2023-06-05,4468.60302734375,4628.195992606026,4450.363831313775,4532.440213448661,12823400,4492.086254882813,158.95239215839834,4809.991039199609,4174.181470566016,0.4630656273551685,14.15399287897644,False,26.68686727512298,153.98618023775308,12624740.0,1.0157357696079286,14521763.172851076
2023-06-06,4468.60302734375,4486.842223373725,4395.646243223852,4468.60302734375,14260000,4496.1900634765625,157.13273751097702,4810.455538498517,4181.924588454608,0.4561087069286162,13.97918996239927,False,25.643441904094143,149.5011659457616,12659935.0,1.1263880896702867,14521763.172851076
2023-06-07,4541.56005859375,4605.397248172377,4468.603270503891,4477.722869015123,11749800,4504.853686523437,154.4636688954513,4813.781024314339,4195.926348732535,0.5594093943462483,13.715310608869643,False,25.419543107938175,148.59352700882343,12830365.0,0.9157806500438608,14521763.172851076
2023-06-08,4559.79931640625,4605.397309570312,4495.962125976563,4550.679717773438,9608700,4519.445043945312,144.36238928226746,4808.169822509847,4230.720265380777,0.5698836321938991,12.777001413097777,False,25.21163744914731,145.7965024791753,12845585.0,0.7480157579432933,14521763.172851076
2023-06-09,4582.59814453125,4650.995131763059,4559.799148787313,4559.799148787313,3347700,4535.176342773438,132.14221223875904,4799.4607672509555,4270.89191829592,0.5897173600971071,11.654868719653692,False,25.296753930843767,141.8964653717875,12603870.0,0.26560889631517937,14521763.172851076
2023-06-12,4650.9951171875,4673.794112859988,4605.3971258425245,4628.196121515012,4516500,4554.327490234375,118.421706168213,4791.1709025708005,4317.484077897949,0.7040749751059429,10.400807269318152,False,25.51430006567801,138.27500129728395,12670970.0,0.3564446920796119,14521763.172851076
2023-06-13,4582.59814453125,4650.995131763059,4550.679550489739,4650.995131763059,4677500,4569.602783203125,98.86819742999184,4767.339178063109,4371.866388343141,0.5328603172352944,8.654423775599072,True,25.131819729477623,135.56361415271513,12413080.0,0.3768202573414495,14521763.172851076
2023-06-14,4628.1962890625,4628.1962890625,4582.598296066811,4582.598296066811,1674800,4584.878100585937,80.63042062066155,4746.13894182726,4423.6172593446145,0.634310934207946,7.034465811455884,True,24.77665941729155,129.13750917975335,12028415.0,0.13923696513630432,14521763.172851076
2023-06-15,4650.9951171875,4696.5931085324755,4582.598130170037,4628.196121515012,5442800,4588.29794921875,81.96802465502344,4752.233998528796,4424.361899908703,0.6912244690311322,7.145832773913911,True,24.92938491622494,128.05589983565946,11204080.0,0.4857873203333071,14521763.172851076
2023-06-16,4742.19140625,4787.789400540865,4650.9954176682695,4650.9954176682695,22183100,4598.329516601562,88.00194467496017,4774.333405951483,4422.325627251642,0.9086895186799538,7.655122962131593,True,25.63672344226601,128.68007008692416,11677225.0,1.8996893525645007,14521763.172851076
2023-06-19,4742.19140625,4764.990403395433,4673.794414813702,4742.19140625,2541100,4607.44912109375,93.10176274807263,4793.652646589896,4421.245595597605,0.8618145381437441,8.082716514162755,True,26.29353778787558,126.00263569369604,11364665.0,0.22359656003938524,14521763.172851076
2023-06-20,4764.990234375,4764.990234375,4650.995252691388,4742.191238038277,6289400,4619.076611328125,97.651300773824,4814.379212875773,4423.774009780477,0.8735578069380613,8.456348226339227,True,26.610149337787302,125.1449461215472,11458845.0,0.5488685814320727,14521763.172851076
2023-06-21,4764.990234375,4810.588227048445,4719.392241701555,4719.392241701555,14004400,4625.91630859375,102.96952589775371,4831.855360389257,4419.977256798243,0.8376579734846684,8.903708500429456,True,27.208718533066648,122.72002035192888,11039020.0,1.2686271063916905,14521763.172851076
2023-06-22,4696.59326171875,4810.588243799302,4696.59326171875,4764.990250967081,7582700,4634.579931640625,101.1564624993632,4836.892856639351,4432.267006641899,0.6532609201278561,8.730583051012692,True,27.455206417743504,122.09680333254485,10538690.0,0.7195106792210417,14521763.172851076
2023-06-23,4742.19140625,4764.990403395433,4673.794414813702,4696.593411959135,3225300,4639.13974609375,103.95214010010449,4847.044026293958,4431.235465893541,0.7478343881545229,8.96305313394658,False,27.372423373593726,119.88960227891525,10699955.0,0.30143117424325616,14521763.172851076
2023-06-26,4764.990234375,4787.789230711723,4742.191238038277,4764.990234375,3004300,4644.839501953125,107.69424370977107,4860.227989372667,4429.4510145335835,0.7789163289582893,9.274313453843664,False,27.478311229684547,114.5830587356674,9944560.0,0.30210486939593106,14521763.172851076
2023-06-27,4810.58837890625,4924.583364188388,4742.191387736967,4764.990384793395,10337300,4649.3992919921875,112.8253535748941,4875.049999141976,4423.748584842399,0.8571650382798587,9.706660709413955,False,28.507698304574948,119.42655285822124,9797640.0,1.0550806112492397,14521763.172851076
2023-07-03,4947.3818359375,4970.1808305731565,4833.3868627592165,4856.185857394874,9745800,4657.378930664063,127.78065561218943,4912.940241888442,4401.817619439684,1.0673842098478257,10.974469332601219,False,29.71970011837356,122.29554563027018,10037770.0,0.9709128621197736,14521763.172851076
2023-07-04,5015.779296875,5106.97528409091,4878.985316051137,4970.181303267045,11253300,4682.00185546875,146.64376721886046,4975.289389906471,4388.71432103103,1.0690276643467895,12.528296377975593,False,31.492535617711788,129.84514723094895,10100445.0,1.1141390305080618,14521763.172851076
2023-07-05,5015.779296875,5061.377290482955,4901.784312855114,5015.779296875,5802800,4707.08076171875,158.8204505958474,5024.721662910445,4389.439860527055,0.9859237805932801,13.496301307382327,False,33.138740009954425,131.96999225929838,8203535.0,0.7073535981744455,14521763.172851076
