Date,Equity,BuyHold,phase
2023-04-26,11557447.337522853,11997458.422858989,IS
2023-04-27,11557447.337522853,11997458.422858989,IS
2023-04-28,11557447.337522853,12086991.869118497,IS
2023-05-02,11557447.337522853,11952692.314884895,IS
2023-05-03,11557447.337522853,11863158.868625388,IS
2023-05-04,11557447.337522853,11818391.53033997,IS
2023-05-05,11557447.337522853,12017710.577626247,IS
2023-05-08,11557447.337522853,11968856.145109808,IS
2023-05-09,11557447.337522853,12359675.611194061,IS
2023-05-10,11557447.337522853,12359675.611194061,IS
2023-05-11,11557447.337522853,12213118.465201382,IS
2023-05-12,11557447.337522853,12164266.493307598,IS
2023-05-15,11557447.337522853,12408528.813399173,IS
2023-05-16,11557447.337522853,12261971.667406496,IS
2023-05-17,11557447.337522853,12359675.611194061,IS
2023-05-19,11557447.337522853,12652791.133490749,IS
2023-05-22,11557447.337522853,12897053.45358232,IS
2023-05-23,11557447.337522853,12897053.45358232,IS
2023-05-24,11557447.337522853,13043613.060197657,IS
2023-05-25,11557447.337522853,12897053.45358232,IS
2023-05-26,11557447.337522853,12897053.45358232,IS
2023-05-29,11557447.337522853,12897053.45358232,IS
2023-05-30,11557447.337522853,12701644.335695859,IS
2023-05-31,11557447.337522853,12603939.161596965,IS
2023-06-05,11557447.337522853,13336727.352183016,IS
2023-06-06,11557447.337522853,13287874.149977904,IS
2023-06-07,11557447.337522853,13287874.149977904,IS
2023-06-08,11557447.337522853,13239020.947772793,IS
2023-06-09,11557447.337522853,13287874.149977904,IS
2023-06-12,11557447.337522853,13239020.947772793,IS
2023-06-13,11557447.337522853,13190168.975879008,IS
2023-06-14,11557447.337522853,13483283.267864365,IS
2023-06-15,11557447.337522853,13434432.52628191,IS
2023-06-16,11557447.337522853,13385578.093765471,IS
2023-06-19,11557447.337522853,13434432.52628191,IS
2023-06-20,11557447.337522853,13287874.149977904,IS
2023-06-21,11557447.337522853,13532135.239758149,IS
2023-06-22,11557447.337522853,13239020.947772793,IS
2023-06-23,11557447.337522853,13239020.947772793,IS
2023-06-26,11557447.337522853,13287874.149977904,IS
2023-06-27,11557447.337522853,13239020.947772793,IS
2023-07-03,11557447.337522853,13336727.352183016,IS
2023-07-04,11557447.337522853,13239020.947772793,IS
2023-07-05,11557447.337522853,13239020.947772793,IS
2023-07-06,11557447.337522853,13287874.149977904,IS
2023-07-07,11557447.337522853,13336727.352183016,IS
2023-07-10,11557447.337522853,13239020.947772793,IS
2023-07-11,11557447.337522853,13287874.149977904,IS
2023-07-12,11557447.337522853,13239020.947772793,IS
2023-07-13,11557447.337522853,13287874.149977904,IS
2023-07-14,11557447.337522853,13190168.975879008,IS
2023-07-17,11557447.337522853,13043613.060197657,IS
2023-07-18,11557447.337522853,12848201.481688539,IS
2023-07-20,11530718.014867997,12750497.537900971,IS
2023-07-21,11402753.854711747,12603939.161596965,IS
2023-07-24,11573372.018774247,12799349.509794755,IS
2023-07-25,11488062.936742997,12701644.335695859,IS
2023-07-26,11658680.026586747,12897053.45358232,IS
2023-07-27,11530718.014867997,12750497.537900971,IS
2023-07-28,11701335.104711747,12945906.655787434,IS
2023-07-31,12045504.43003289,13385578.093765471,IS
2023-08-01,12045504.43003289,13434432.52628191,IS
2023-08-02,12045504.43003289,13385578.093765471,IS
2023-08-03,12045504.43003289,13336727.352183016,IS
2023-08-04,12045504.43003289,13287874.149977904,IS
2023-08-07,12045504.43003289,13434432.52628191,IS
2023-08-08,12045504.43003289,13385578.093765471,IS
2023-08-09,12045504.43003289,13434432.52628191,IS
2023-08-10,12045504.43003289,13190168.975879008,IS
2023-08-11,12045504.43003289,13190168.975879008,IS
2023-08-14,12045504.43003289,13287874.149977904,IS
2023-08-15,12045504.43003289,13141317.003985224,IS
2023-08-16,12045504.43003289,13190168.975879008,IS
2023-08-18,12045504.43003289,12750497.537900971,IS
2023-08-21,12045504.43003289,12652791.133490749,IS
2023-08-22,12045504.43003289,12799349.509794755,IS
2023-08-23,12045504.43003289,12799349.509794755,IS
2023-08-24,12045504.43003289,12652791.133490749,IS
2023-08-25,12045504.43003289,12603939.161596965,IS
2023-08-28,12045504.43003289,12555084.729080524,IS
2023-08-29,12045504.43003289,12506232.75718674,IS
2023-08-30,12045504.43003289,12603939.161596965,IS
2023-08-31,12045504.43003289,12603939.161596965,IS
2023-09-01,12045504.43003289,12799349.509794755,IS
2023-09-04,12045504.43003289,12897053.45358232,IS
2023-09-05,12045504.43003289,12897053.45358232,IS
2023-09-06,12045504.43003289,12750497.537900971,IS
2023-09-07,12045504.43003289,12506232.75718674,IS
2023-09-08,12045504.43003289,12506232.75718674,IS
2023-09-11,12045504.43003289,12457380.785292957,IS
2023-09-12,12045504.43003289,12310824.869611606,IS
2023-09-13,12045504.43003289,12310824.869611606,IS
2023-09-14,12045504.43003289,12359675.611194061,IS
2023-09-15,12045504.43003289,12310824.869611606,IS
2023-09-18,12045504.43003289,12310824.869611606,IS
2023-09-19,12045504.43003289,12408528.813399173,IS
2023-09-20,12045504.43003289,12310824.869611606,IS
2023-09-21,12045504.43003289,12115413.291102486,IS
2023-09-22,12045504.43003289,12115413.291102486,IS
2023-09-25,12045504.43003289,12213118.465201382,IS
2023-09-26,12045504.43003289,12115413.291102486,IS
2023-09-27,12045504.43003289,12017710.577626247,IS
2023-09-29,12045504.43003289,12164266.493307598,IS
2023-10-02,12045504.43003289,12261971.667406496,IS
2023-10-03,12045504.43003289,12115413.291102486,IS
2023-10-04,12045504.43003289,11871152.201322239,IS
2023-10-05,12045504.43003289,11773447.027223345,IS
2023-10-06,12045504.43003289,11871152.201322239,IS
2023-10-09,12045504.43003289,11968856.145109808,IS
2023-10-10,12045504.43003289,11822298.999117129,IS
2023-10-11,12045504.43003289,11822298.999117129,IS
2023-10-12,12045504.43003289,11818327.554150922,IS
2023-10-13,12045504.43003289,11867982.919341773,IS
2023-10-16,12045504.43003289,11619699.941830881,IS
2023-10-17,12045504.43003289,11619699.941830881,IS
2023-10-18,12045504.43003289,11570044.57664003,IS
2023-10-19,12045504.43003289,11371416.964319987,IS
2023-10-20,12045504.43003289,11321759.13850648,IS
2023-10-23,12045504.43003289,11123130.29587511,IS
2023-10-24,12045504.43003289,11520385.520515194,IS
2023-10-25,12045504.43003289,11470730.155324345,IS
2023-10-26,12045504.43003289,11371416.964319987,IS
2023-10-27,12045504.43003289,11371416.964319987,IS
2023-10-30,12045504.43003289,11520385.520515194,IS
2023-10-31,12045504.43003289,11470730.155324345,IS
2023-11-01,12045504.43003289,11520385.520515194,IS
2023-11-02,12045504.43003289,11520385.520515194,IS
2023-11-03,12045504.43003289,11719013.13283524,IS
2023-11-06,12045504.43003289,11768669.728337415,IS
2023-11-07,12045504.43003289,11570044.57664003,IS
2023-11-08,12045504.43003289,11371416.964319987,IS
2023-11-09,12045504.43003289,11421073.559822166,IS
2023-11-10,12045504.43003289,11470730.155324345,IS
2023-11-13,12045504.43003289,11222445.947502125,IS
2023-11-14,12045504.43003289,11272102.543004302,IS
2023-11-15,12045504.43003289,11421073.559822166,IS
2023-11-16,12045504.43003289,11570044.57664003,IS
2023-11-17,12045504.43003289,11321759.13850648,IS
2023-11-20,12045504.43003289,11520385.520515194,IS
2023-11-21,12045504.43003289,11470730.155324345,IS
2023-11-22,12045504.43003289,11272102.543004302,IS
2023-11-23,12045504.43003289,11321759.13850648,IS
2023-11-24,12045504.43003289,11371416.964319987,IS
2023-11-27,12045504.43003289,11172788.121688617,IS
2023-11-28,12045504.43003289,11023817.104870752,IS
2023-11-29,12045504.43003289,10974159.279057248,IS
2023-11-30,12016887.11354597,10725875.071235025,IS
2023-12-01,12746295.31948765,11421073.559822166,IS
2023-12-04,12746295.31948765,11421073.559822166,IS
2023-12-05,12746295.31948765,11371416.964319987,IS
2023-12-06,12746295.31948765,11371416.964319987,IS
2023-12-07,12746295.31948765,11272102.543004302,IS
2023-12-08,12746295.31948765,11272102.543004302,IS
2023-12-11,12746295.31948765,11123130.29587511,IS
2023-12-12,12746295.31948765,11073473.70037293,IS
2023-12-13,12746295.31948765,10974159.279057248,IS
2023-12-14,12746295.31948765,11172788.121688617,IS
2023-12-15,12746295.31948765,11222445.947502125,IS
2023-12-18,12746295.31948765,11123130.29587511,IS
2023-12-19,12746295.31948765,11172788.121688617,IS
2023-12-20,12746295.31948765,11172788.121688617,IS
2023-12-21,12746295.31948765,11023817.104870752,IS
2023-12-22,12746295.31948765,11023817.104870752,IS
2023-12-27,12746295.31948765,11023817.104870752,IS
2023-12-28,12746295.31948765,11123130.29587511,IS
2023-12-29,12746295.31948765,11222445.947502125,IS
2024-01-02,12746295.31948765,11321759.13850648,IS
2024-01-03,12746295.31948765,11123130.29587511,IS
2024-01-04,12746295.31948765,11321759.13850648,IS
2024-01-05,12746295.31948765,11172788.121688617,IS
2024-01-08,12746295.31948765,11073473.70037293,IS
2024-01-09,12746295.31948765,11073473.70037293,IS
2024-01-10,12746295.31948765,10974159.279057248,IS
2024-01-11,12746295.31948765,11023817.104870752,IS
2024-01-12,12746295.31948765,11123130.29587511,IS
2024-01-15,12746295.31948765,10974159.279057248,IS
2024-01-16,12746295.31948765,10924502.683555068,IS
2024-01-17,12716655.955983337,10725875.071235025,IS
2024-01-18,12659505.565358337,10676219.706044175,IS
2024-01-19,12602352.342702087,10626561.880230669,IS
2024-01-22,12316593.309498962,10378278.902719775,IS
2024-01-23,12087984.666920837,10179651.290399734,IS
2024-01-24,11973679.637623962,10080336.869084047,IS
2024-01-25,11916529.246998962,10030681.503893197,IS
2024-01-26,11973679.637623962,10080336.869084047,IS
2024-01-29,11642199.583913025,9792328.98426481,IS
2024-01-30,12030834.276295837,10129995.925208883,IS
2024-01-31,12087984.666920837,10179651.290399734,IS
2024-02-01,12087984.666920837,10179651.290399734,IS
2024-02-02,12545200.536061462,10576905.28472849,IS
2024-02-05,12202288.9882099,10278965.096559754,IS
2024-02-06,12373746.532155212,10427936.728533283,IS
2024-02-07,12545200.536061462,10576905.28472849,IS
2024-02-12,12488048.729420837,10527248.689226313,IS
2024-02-13,12259441.502858337,10328622.307217596,IS
2024-02-15,12087984.666920837,10179651.290399734,IS
2024-02-16,12259441.502858337,10328622.307217596,IS
2024-02-19,12087984.666920837,10179651.290399734,IS
2024-02-20,12259441.502858337,10328622.307217596,IS
2024-02-21,12373746.532155212,10427936.728533283,IS
2024-02-22,12389913.504983075,10477592.093724133,IS
2024-02-23,12389913.504983075,10179651.290399734,IS
2024-02-26,12389913.504983075,10179651.290399734,IS
2024-02-27,12389913.504983075,10278965.096559754,IS
2024-02-28,12389913.504983075,10378278.902719775,IS
2024-02-29,12389913.504983075,10378278.902719775,IS
2024-03-01,12389913.504983075,10378278.902719775,IS
2024-03-04,12389913.504983075,10328622.307217596,IS
2024-03-05,12389913.504983075,10129995.925208883,IS
2024-03-06,12389913.504983075,10278965.096559754,IS
2024-03-07,12389913.504983075,10179651.290399734,IS
2024-03-08,12389913.504983075,10229308.501057575,IS
2024-03-13,12389913.504983075,10229308.501057575,IS
2024-03-14,12389913.504983075,10477592.093724133,IS
2024-03-15,12389913.504983075,10278965.096559754,IS
2024-03-18,12389913.504983075,10229308.501057575,IS
2024-03-19,12389913.504983075,10378278.902719775,IS
2024-03-20,12389913.504983075,10477592.093724133,IS
2024-03-21,12389913.504983075,10626561.880230669,IS
2024-03-22,12389913.504983075,10676219.706044175,IS
2024-03-25,12389913.504983075,10626561.880230669,IS
2024-03-26,12389913.504983075,10527248.689226313,IS
2024-03-27,12389913.504983075,10477592.093724133,IS
2024-03-28,12389913.504983075,10229308.501057575,IS
2024-04-01,12389913.504983075,10328622.307217596,IS
2024-04-02,12389913.504983075,10477592.093724133,IS
2024-04-03,12389913.504983075,10427936.728533283,IS
2024-04-04,12389913.504983075,10278965.096559754,IS
2024-04-05,12389913.504983075,10477592.093724133,IS
2024-04-16,12389913.504983075,10129995.925208883,IS
2024-04-17,12389913.504983075,10179651.290399734,IS
2024-04-18,12389913.504983075,10129995.925208883,IS
2024-04-19,12361163.694391632,9732740.700568797,IS
2024-04-22,12483350.315485382,9832053.891573155,IS
2024-04-23,12666631.003961945,9981024.293235354,IS
2024-04-24,12385598.899469757,9752601.61633381,IS
2024-04-25,12483350.315485382,9832053.891573155,IS
2024-04-26,12312287.229547882,9693013.947793461,IS
2024-04-29,12666631.003961945,9981024.293235354,IS
2024-04-30,12972099.070368195,10229308.501057575,IS
2024-05-02,12990213.037765615,10278965.096559754,IS
2024-05-03,12990213.037765615,10378278.902719775,IS
2024-05-06,12990213.037765615,10129995.925208883,IS
2024-05-07,12990213.037765615,10030681.503893197,IS
2024-05-08,12990213.037765615,10179651.290399734,IS
2024-05-13,12990213.037765615,10080336.869084047,IS
2024-05-14,12990213.037765615,9920057.445696518,IS
2024-05-15,12990213.037765615,9811759.291065086,IS
2024-05-16,12990213.037765615,10201631.417426918,IS
2024-05-17,12990213.037765615,10396567.480607832,IS
2024-05-20,12990213.037765615,10266609.07989445,IS
2024-05-21,12990213.037765615,10179971.171344966,IS
2024-05-22,12990213.037765615,10201631.417426918,IS
2024-05-27,12990213.037765615,9855078.55291766,IS
2024-05-28,12990213.037765615,9768441.25952384,IS
2024-05-29,12990213.037765615,9660143.104892407,IS
2024-05-30,12959898.60215099,9356909.502235722,IS
2024-05-31,12872219.10996349,9291931.83976819,IS
2024-06-03,13485982.19590099,9746780.398286225,IS
2024-06-04,13719798.60215099,9920057.445696518,IS
2024-06-05,13732559.681652755,9963375.477237763,IS
2024-06-06,13732559.681652755,9876738.183843944,IS
2024-06-07,13732559.681652755,9876738.183843944,IS
2024-06-10,13732559.681652755,9768441.25952384,IS
2024-06-11,13732559.681652755,9421888.395014582,IS
2024-06-12,13732559.681652755,9443548.025940869,IS
2024-06-13,13732559.681652755,9660143.104892407,IS
2024-06-14,13732559.681652755,9573503.966031596,IS
2024-06-19,13732559.681652755,9638483.47396612,IS
2024-06-20,13732559.681652755,9638483.47396612,IS
2024-06-21,13732559.681652755,9725121.997671267,IS
2024-06-24,13732559.681652755,9595164.212113548,IS
2024-06-25,13732559.681652755,9530185.319334688,IS
2024-06-26,13732559.681652755,9573503.966031596,IS
2024-06-27,13732559.681652755,9595164.212113548,IS
2024-06-28,13732559.681652755,9660143.104892407,IS
2024-07-01,13732559.681652755,10006695.354246,IS
2024-07-02,13732559.681652755,9811759.291065086,IS
2024-07-03,13732559.681652755,9898396.584458904,IS
2024-07-04,13732559.681652755,9855078.55291766,IS
2024-07-05,13732559.681652755,9920057.445696518,IS
2024-07-08,13732559.681652755,10050014.00094291,IS
2024-07-09,13732559.681652755,9876738.183843944,IS
2024-07-10,13732559.681652755,9833420.1523027,IS
2024-07-11,13732559.681652755,9768441.25952384,IS
2024-07-12,13732559.681652755,9833420.1523027,IS
2024-07-15,13732559.681652755,9681801.505507367,IS
2024-07-16,13732559.681652755,9486867.28779344,IS
2024-07-17,13732559.681652755,9660143.104892407,IS
2024-07-18,13732559.681652755,9833420.1523027,IS
2024-07-19,13732559.681652755,9811759.291065086,IS
2024-07-22,13732559.681652755,9790099.660138799,IS
2024-07-23,13732559.681652755,9638483.47396612,IS
2024-07-24,13732559.681652755,9811759.291065086,IS
2024-07-25,13732559.681652755,9725121.997671267,IS
2024-07-26,13732559.681652755,9985036.338475378,IS
2024-07-29,13732559.681652755,9985036.338475378,IS
2024-07-30,13732559.681652755,9833420.1523027,IS
2024-07-31,13732559.681652755,10223290.433197541,IS
2024-08-01,13732559.681652755,10266609.07989445,IS
2024-08-02,13732559.681652755,10158310.925263017,IS
2024-08-05,13732559.681652755,9876738.183843944,IS
2024-08-06,13732559.681652755,9985036.338475378,IS
2024-08-07,13732559.681652755,10028354.370016623,IS
2024-08-08,13732559.681652755,10266609.07989445,IS
2024-08-09,13732559.681652755,10309928.956902685,IS
2024-08-12,13732559.681652755,10309928.956902685,IS
2024-08-13,13732559.681652755,10309928.956902685,IS
2024-08-14,13732559.681652755,10591501.698321758,IS
2024-08-15,13732559.681652755,10591501.698321758,IS
2024-08-16,13732559.681652755,10764777.515420722,IS
2024-08-19,13732559.681652755,10883906.100670964,IS
2024-08-20,13732559.681652755,11100499.949311173,IS
2024-08-21,13732559.681652755,10992203.024991067,IS
2024-08-22,13732559.681652755,10829757.63851091,IS
2024-08-23,13732559.681652755,11046352.717462448,IS
2024-08-26,13732559.681652755,11154649.641782554,IS
2024-08-27,13732559.681652755,11154649.641782554,IS
2024-08-28,13732559.681652755,10883906.100670964,IS
2024-08-29,13732559.681652755,10992203.024991067,IS
2024-08-30,13732559.681652755,11046352.717462448,IS
2024-09-02,13732559.681652755,11262947.796413986,IS
2024-09-03,13732559.681652755,11100499.949311173,IS
2024-09-04,13732559.681652755,10938054.562831014,IS
2024-09-05,13732559.681652755,10992203.024991067,IS
2024-09-06,13732559.681652755,10938054.562831014,IS
2024-09-09,13732559.681652755,10883906.100670964,IS
2024-09-10,13732559.681652755,10883906.100670964,IS
2024-09-11,13732559.681652755,10883906.100670964,IS
2024-09-12,13732559.681652755,10883906.100670964,IS
2024-09-13,13732559.681652755,10992203.024991067,IS
2024-09-17,13732559.681652755,10992203.024991067,IS
2024-09-18,13732559.681652755,11371244.720734093,IS
2024-09-19,13732559.681652755,11425393.182894146,IS
2024-09-20,13732559.681652755,11317096.25857404,IS
2024-09-23,13732559.681652755,11317096.25857404,IS
2024-09-24,13732559.681652755,11425393.182894146,IS
2024-09-25,13732559.681652755,11317096.25857404,IS
2024-09-26,13732559.681652755,11371244.720734093,IS
2024-09-27,13732559.681652755,11046352.717462448,IS
2024-09-30,13732559.681652755,10938054.562831014,IS
2024-10-01,13732559.681652755,11208798.103942605,IS
2024-10-02,13732559.681652755,11154649.641782554,IS
2024-10-03,13732559.681652755,11371244.720734093,IS
2024-10-04,13732559.681652755,11154649.641782554,IS
2024-10-07,13732559.681652755,11046352.717462448,IS
2024-10-08,13732559.681652755,11317096.25857404,IS
2024-10-09,13732559.681652755,10992203.024991067,IS
2024-10-10,13732559.681652755,11100499.949311173,IS
2024-10-11,13732559.681652755,10992203.024991067,IS
2024-10-14,13732559.681652755,10888400.427951492,IS
2024-10-15,13732559.681652755,10888400.427951492,IS
2024-10-16,13732559.681652755,10954656.38388863,IS
2024-10-17,13732559.681652755,10932571.065242918,IS
2024-10-18,13732559.681652755,10866312.648683123,IS
2024-10-21,13732559.681652755,11263861.917730557,IS
2024-10-22,13732559.681652755,11650365.451676816,IS
2024-10-23,13732559.681652755,11705580.59375809,IS
2024-12-05,10000000.0,13732559.681652755,OOS
2024-12-06,10000000.0,13600515.513217622,OOS
2024-12-09,10000000.0,13798581.765870322,OOS
2024-12-10,10000000.0,13798581.765870322,OOS
2024-12-11,10000000.0,13864603.850087885,OOS
2024-12-12,10000000.0,13468472.815895576,OOS
2024-12-13,10000000.0,13534493.429000055,OOS
2024-12-16,10000000.0,13534493.429000055,OOS
2024-12-17,10000000.0,13151567.105873877,OOS
2024-12-18,10000000.0,13204384.479025312,OOS
2024-12-19,10000000.0,12887478.769003611,OOS
2024-12-20,10000000.0,12861070.81798444,OOS
2024-12-23,10000000.0,13072340.31059018,OOS
2024-12-24,10000000.0,12887478.769003611,OOS
2024-12-27,10000000.0,13019524.40855183,OOS
2024-12-30,10000000.0,12940297.613268135,OOS
2025-01-02,10000000.0,13072340.31059018,OOS
2025-01-03,10000000.0,13072340.31059018,OOS
2025-01-06,10000000.0,12834659.92473909,OOS
2025-01-07,10000000.0,12993113.515306484,OOS
2025-01-08,10000000.0,12702617.227417046,OOS
2025-01-09,10000000.0,13019524.40855183,OOS
2025-01-10,10000000.0,12940297.613268135,OOS
2025-01-13,10000000.0,12544163.636849651,OOS
2025-01-14,10000000.0,12544163.636849651,OOS
2025-01-15,10000000.0,13045930.888457919,OOS
2025-01-16,10000000.0,12887478.769003611,OOS
2025-01-17,10000000.0,13045930.888457919,OOS
2025-01-20,10000000.0,12966704.093174223,OOS
2025-01-21,10000000.0,12966704.093174223,OOS
2025-01-22,10000000.0,13098748.261609355,OOS
2025-01-23,10000000.0,12940297.613268135,OOS
2025-01-24,10000000.0,12861070.81798444,OOS
2025-01-30,10000000.0,12623390.432133349,OOS
2025-01-31,10000000.0,12676209.27639787,OOS
2025-02-03,10000000.0,12570574.530095,OOS
2025-02-04,10000000.0,12676209.27639787,OOS
2025-02-05,10000000.0,12517755.685830478,OOS
2025-02-06,9976060.964893036,12015989.169778753,OOS
2025-02-07,10195196.096728973,12280076.771092474,OOS
2025-02-10,10019887.258838348,12068805.807373645,OOS
2025-02-11,10107542.898486786,12174442.760346146,OOS
2025-02-12,10173282.644580536,12253668.084516756,OOS
2025-02-13,10217110.159228973,12306486.193224734,OOS
2025-02-14,10260937.063525848,12359303.56637617,OOS
2025-02-17,10392417.776416473,12517755.685830478,OOS
2025-02-18,10488152.095853914,12676209.27639787,OOS
2025-02-19,10488152.095853914,12412120.939527605,OOS
2025-02-20,10488152.095853914,12464938.312679043,OOS
2025-02-21,10488152.095853914,12544163.636849651,OOS
2025-02-24,10488152.095853914,12412120.939527605,OOS
2025-02-25,10488152.095853914,12042398.591911014,OOS
2025-02-26,10488152.095853914,12095215.965062449,OOS
2025-02-27,10488152.095853914,12121623.916081624,OOS
2025-02-28,10488152.095853914,11963171.796627318,OOS
2025-03-03,10488152.095853914,12359303.56637617,OOS
2025-03-04,10488152.095853914,12385711.517395345,OOS
2025-03-05,10488152.095853914,12940297.613268135,OOS
2025-03-06,10488152.095853914,12940297.613268135,OOS
2025-03-07,10488152.095853914,13019524.40855183,OOS
2025-03-10,10488152.095853914,12596982.481114173,OOS
2025-03-11,10488152.095853914,12676209.27639787,OOS
2025-03-12,10488152.095853914,12702617.227417046,OOS
2025-03-13,10488152.095853914,12491347.734811302,OOS
2025-03-14,10488152.095853914,12200850.711365322,OOS
2025-03-17,10488152.095853914,12200850.711365322,OOS
2025-03-18,10488152.095853914,12280076.771092474,OOS
2025-03-19,10488152.095853914,12385711.517395345,OOS
2025-03-20,10488152.095853914,12438530.361659868,OOS
2025-03-21,10488152.095853914,12781842.551587654,OOS
2025-03-24,10488152.095853914,12385711.517395345,OOS
2025-03-25,10488152.095853914,12280076.771092474,OOS
2025-03-26,10488152.095853914,12676209.27639787,OOS
2025-03-27,10488152.095853914,12993113.515306484,OOS
2025-04-08,10488152.095853914,11831128.363748727,OOS
2025-04-09,10488152.095853914,12200850.711365322,OOS
2025-04-10,10488152.095853914,12438530.361659868,OOS
2025-04-11,10488152.095853914,12438530.361659868,OOS
2025-04-14,10488152.095853914,13019524.40855183,OOS
2025-04-15,10488152.095853914,12861070.81798444,OOS
2025-04-16,10488152.095853914,12623390.432133349,OOS
2025-04-17,10488152.095853914,12544163.636849651,OOS
2025-04-21,10488152.095853914,12649799.854265608,OOS
2025-04-22,10488152.095853914,12517755.685830478,OOS
2025-04-23,10488152.095853914,12729026.649549305,OOS
2025-04-24,10488152.095853914,12596982.481114173,OOS
2025-04-25,10488152.095853914,12834659.92473909,OOS
2025-04-28,10488152.095853914,12913886.720022786,OOS
2025-04-29,10488152.095853914,12676209.27639787,OOS
2025-04-30,10488152.095853914,12676209.27639787,OOS
2025-05-02,10488152.095853914,12649799.854265608,OOS
2025-05-05,10488152.095853914,12623390.432133349,OOS
2025-05-06,10488152.095853914,12544163.636849651,OOS
2025-05-07,10488152.095853914,12755434.60056848,OOS
2025-05-08,10488152.095853914,12623390.432133349,OOS
2025-05-09,10488152.095853914,12623390.432133349,OOS
2025-05-14,10488152.095853914,12702617.227417046,OOS
2025-05-15,10488152.095853914,12729026.649549305,OOS
2025-05-16,10488152.095853914,12887478.769003611,OOS
2025-05-19,10488152.095853914,13045930.888457919,OOS
2025-05-20,10488152.095853914,12834659.92473909,OOS
2025-05-21,10488152.095853914,13167369.802651102,OOS
2025-05-22,10488152.095853914,13054586.917860005,OOS
2025-05-23,10488152.095853914,13364738.74770071,OOS
2025-05-26,10488152.095853914,13336543.394281207,OOS
2025-05-27,10488152.095853914,13251955.862909611,OOS
2025-05-28,10488152.095853914,13674892.048654502,OOS
2025-06-02,10488152.095853914,13477521.632491808,OOS
2025-06-03,10488152.095853914,13251955.862909611,OOS
2025-06-04,10488152.095853914,12998196.211020999,OOS
2025-06-05,10488152.095853914,12998196.211020999,OOS
2025-06-10,10488152.095853914,12969999.38648841,OOS
2025-06-11,10488152.095853914,12998196.211020999,OOS
2025-06-12,10488152.095853914,12857217.972810397,OOS
2025-06-13,10488152.095853914,12885411.855116813,OOS
2025-06-16,10488152.095853914,12998196.211020999,OOS
2025-06-17,10488152.095853914,12969999.38648841,OOS
2025-06-18,10488152.095853914,12941804.033068905,OOS
2025-06-19,10488152.095853914,12772630.441438802,OOS
2025-06-20,10488152.095853914,12659849.027760789,OOS
2025-06-23,10488152.095853914,12490673.965017598,OOS
2025-06-24,10488152.095853914,12603455.37869561,OOS
2025-06-25,10488152.095853914,12603455.37869561,OOS
2025-06-26,10488152.095853914,12547064.671856605,OOS
2025-06-30,10488152.095853914,12688042.910067206,OOS
2025-07-01,10488152.095853914,12547064.671856605,OOS
2025-07-02,10488152.095853914,12800827.26597139,OOS
2025-07-03,10488152.095853914,12885411.855116813,OOS
2025-07-04,10488152.095853914,13026391.564440502,OOS
2025-07-07,10488152.095853914,13195565.156070605,OOS
2025-07-08,10488152.095853914,13139174.449231599,OOS
2025-07-09,10488152.095853914,13308348.040861703,OOS
2025-07-10,10488152.095853914,13195565.156070605,OOS
2025-07-11,10488152.095853914,13280152.6874422,OOS
2025-07-14,10488152.095853914,13251955.862909611,OOS
2025-07-15,10488152.095853914,13251955.862909611,OOS
2025-07-16,10488152.095853914,13392934.101120213,OOS
2025-07-17,10488152.095853914,13505716.98591131,OOS
2025-07-18,10488152.095853914,13392934.101120213,OOS
2025-07-21,10488152.095853914,13421130.925652802,OOS
2025-07-22,10488152.095853914,13223760.509490108,OOS
2025-07-23,10488152.095853914,13956848.525075704,OOS
2025-07-24,10488152.095853914,14238805.001496905,OOS
2025-07-25,10488152.095853914,14097826.763286306,OOS
2025-07-28,10488152.095853914,14379783.239707507,OOS
2025-07-29,10488152.095853914,14379783.239707507,OOS
2025-07-30,10488152.095853914,14520761.47791811,OOS
2025-07-31,10488152.095853914,14379783.239707507,OOS
2025-08-01,10488152.095853914,14097826.763286306,OOS
2025-08-04,10488152.095853914,14168315.146835063,OOS
2025-08-05,10488152.095853914,14168315.146835063,OOS
2025-08-06,10488152.095853914,13815870.286865104,OOS
2025-08-07,10488152.095853914,13985042.407382121,OOS
2025-08-08,10488152.095853914,13872260.993704107,OOS
2025-08-11,10488152.095853914,13815870.286865104,OOS
2025-08-12,10488152.095853914,14069629.938753715,OOS
2025-08-13,10488152.095853914,14591249.861466868,OOS
2025-08-14,10488152.095853914,14379783.239707507,OOS
2025-08-15,10488152.095853914,14168315.146835063,OOS
2025-08-19,10488152.095853914,15578097.528941076,OOS
2025-08-20,10488152.095853914,15578097.528941076,OOS
2025-08-21,10488152.095853914,15860055.476475364,OOS
2025-08-22,10488152.095853914,16071522.098234726,OOS
2025-08-25,10488152.095853914,16212500.336445326,OOS
2025-08-26,10488152.095853914,15860055.476475364,OOS
2025-08-27,10488152.095853914,15507607.674279232,OOS
2025-08-28,10488152.095853914,15719075.767151678,OOS
2025-08-29,10488152.095853914,15507607.674279232,OOS
2025-09-01,10488152.095853914,15366629.43606863,OOS
2025-09-02,10488152.095853914,15437119.290730476,OOS
2025-09-03,10488152.095853914,15507607.674279232,OOS
2025-09-04,10488152.095853914,15507607.674279232,OOS
2025-09-08,10488152.095853914,15296141.052519873,OOS
2025-09-09,10488152.095853914,15578097.528941076,OOS
2025-09-10,10488152.095853914,15437119.290730476,OOS
2025-09-11,10488152.095853914,15648585.912489835,OOS
